Type,TPM,Gene
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0654,BAIAP2
IDH-Mut,0.21537,BAIAP2
IDH-Mut,0.97012,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.0854,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.7508,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.10568,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.4082,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.0208,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.892,BAIAP2
IDH-Mut,0.37295,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.62106,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.512,BAIAP2
IDH-Mut,1.9003,BAIAP2
IDH-Mut,1.2234,BAIAP2
IDH-Mut,3.1192,BAIAP2
IDH-Mut,2.904,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.3109,BAIAP2
IDH-Mut,4.1289,BAIAP2
IDH-Mut,3.7259,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.57531,BAIAP2
IDH-Mut,5.3572,BAIAP2
IDH-Mut,0.5008,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.9136,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.96938,BAIAP2
IDH-Mut,3.9428,BAIAP2
IDH-Mut,3.6449,BAIAP2
IDH-Mut,4.1461,BAIAP2
IDH-Mut,2.2185,BAIAP2
IDH-Mut,2.5678,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.6541,BAIAP2
IDH-Mut,4.2139,BAIAP2
IDH-Mut,0.39835,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.3283,BAIAP2
IDH-Mut,1.8864,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.8728,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.814,BAIAP2
IDH-Mut,4.1916,BAIAP2
IDH-Mut,4.1094,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.6929,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.9405,BAIAP2
IDH-Mut,4.2327,BAIAP2
IDH-Mut,1.5685,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.3426,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5472,BAIAP2
IDH-Mut,1.7744,BAIAP2
IDH-Mut,2.9228,BAIAP2
IDH-Mut,0.24489,BAIAP2
IDH-Mut,1.7035,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.73379,BAIAP2
IDH-Mut,4.5942,BAIAP2
IDH-Mut,0.84559,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.559,BAIAP2
IDH-Mut,4.2045,BAIAP2
IDH-Mut,1.0922,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.0594,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0651,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.7376,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.7883,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.0823,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.4171,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.251,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.57046,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.7623,BAIAP2
IDH-Mut,2.3771,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.88675,BAIAP2
IDH-Mut,4.1952,BAIAP2
IDH-Mut,1.6475,BAIAP2
IDH-Mut,0.67084,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0256,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.9138,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.1161,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.19661,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.3121,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2929,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.6857,BAIAP2
IDH-Mut,3.1709,BAIAP2
IDH-Mut,1.0881,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.241,BAIAP2
IDH-Mut,3.5314,BAIAP2
IDH-Mut,2.3031,BAIAP2
IDH-Mut,3.6028,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.1182,BAIAP2
IDH-Mut,4.0658,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.23634,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5603,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.829,BAIAP2
IDH-Mut,4.2062,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5967,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2928,BAIAP2
IDH-Mut,2.9028,BAIAP2
IDH-Mut,0.30451,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.68706,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.3682,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2624,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.96938,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5842,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.4797,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.9277,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.1551,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,5.0596,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.7288,BAIAP2
IDH-Mut,4.7681,BAIAP2
IDH-Mut,3.8826,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.649,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5918,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.6443,BAIAP2
IDH-Mut,2.6164,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,5.1807,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.3984,BAIAP2
IDH-Mut,4.0747,BAIAP2
IDH-Mut,1.9377,BAIAP2
IDH-Mut,2.2051,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.77989,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.3718,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.9467,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.89375,BAIAP2
IDH-Mut,1.3499,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.8956,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.4093,BAIAP2
IDH-Mut,3.1674,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.24975,BAIAP2
IDH-Mut,4.2224,BAIAP2
IDH-Mut,0.4813,BAIAP2
IDH-Mut,4.6261,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.7536,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.67627,BAIAP2
IDH-Mut,2.0133,BAIAP2
IDH-Mut,2.5218,BAIAP2
IDH-Mut,2.3718,BAIAP2
IDH-Mut,1.0676,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.814,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.75617,BAIAP2
IDH-Mut,0.88753,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.53207,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.3813,BAIAP2
IDH-Mut,3.5841,BAIAP2
IDH-Mut,2.8003,BAIAP2
IDH-Mut,0.41359,BAIAP2
IDH-Mut,1.7811,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.1157,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.2311,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2399,BAIAP2
IDH-Mut,3.31,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.862,BAIAP2
IDH-Mut,4.9925,BAIAP2
IDH-Mut,2.2461,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.5044,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.703,BAIAP2
IDH-Mut,3.6151,BAIAP2
IDH-Mut,0.6663,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.49876,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.25096,BAIAP2
IDH-Mut,2.127,BAIAP2
IDH-Mut,2.1846,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.0963,BAIAP2
IDH-Mut,3.8832,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.8104,BAIAP2
IDH-Mut,2.6154,BAIAP2
IDH-Mut,3.2953,BAIAP2
IDH-Mut,3.2762,BAIAP2
IDH-Mut,0.77568,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,5.1002,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.47301,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.28688,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.7062,BAIAP2
IDH-Mut,2.4428,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.9668,BAIAP2
IDH-Mut,1.6466,BAIAP2
IDH-Mut,1.5797,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.7386,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.6759,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.20539,BAIAP2
IDH-Mut,0.31499,BAIAP2
IDH-Mut,0.92676,BAIAP2
IDH-Mut,4.2121,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.3083,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.4,BAIAP2
IDH-Mut,0.8504,BAIAP2
IDH-Mut,0.2857,BAIAP2
IDH-Mut,1.742,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.4271,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.3387,BAIAP2
IDH-Mut,0.57046,BAIAP2
IDH-Mut,3.2487,BAIAP2
IDH-Mut,3.3224,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,5.5711,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.9115,BAIAP2
IDH-Mut,2.4233,BAIAP2
IDH-Mut,2.0949,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.9355,BAIAP2
IDH-Mut,2.5524,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.8564,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.67265,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.0759,BAIAP2
IDH-Mut,0.61918,BAIAP2
IDH-Mut,2.5936,BAIAP2
IDH-Mut,1.6257,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.1859,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.7859,BAIAP2
IDH-Mut,0.75788,BAIAP2
IDH-Mut,1.5236,BAIAP2
IDH-Mut,0.11902,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.26664,BAIAP2
IDH-Mut,2.2818,BAIAP2
IDH-Mut,0.20789,BAIAP2
IDH-Mut,0.53406,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.31383,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.3903,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.9745,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.5534,BAIAP2
IDH-Mut,1.7904,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.6588,BAIAP2
IDH-Mut,3.0571,BAIAP2
IDH-Mut,2.123,BAIAP2
IDH-Mut,3.4795,BAIAP2
IDH-Mut,0.38184,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.8713,BAIAP2
IDH-Mut,3.2124,BAIAP2
IDH-Mut,4.3458,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.7321,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.8757,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.56365,BAIAP2
IDH-Mut,4.8001,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.3661,BAIAP2
IDH-Mut,1.5888,BAIAP2
IDH-Mut,3.0486,BAIAP2
IDH-Mut,3.936,BAIAP2
IDH-Mut,2.4769,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.8377,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.7164,BAIAP2
IDH-Mut,0.96273,BAIAP2
IDH-Mut,2.713,BAIAP2
IDH-Mut,4.5432,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.9396,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.0869,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.4387,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.55287,BAIAP2
IDH-Mut,2.8215,BAIAP2
IDH-Mut,1.9808,BAIAP2
IDH-Mut,1.9819,BAIAP2
IDH-Mut,2.3882,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,5.0051,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0323,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.9765,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.4993,BAIAP2
IDH-Mut,2.5705,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.4216,BAIAP2
IDH-Mut,3.0347,BAIAP2
IDH-Mut,0.72683,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5606,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2653,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.9561,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.293,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.3357,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.2197,BAIAP2
IDH-Mut,1.0293,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.0813,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.25338,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.8901,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.29396,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.537,BAIAP2
IDH-Mut,3.8144,BAIAP2
IDH-Mut,3.659,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.175,BAIAP2
IDH-Mut,2.2494,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.8596,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.6826,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.9527,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.359,BAIAP2
IDH-Mut,3.4661,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0807,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.046,BAIAP2
IDH-Mut,4.6685,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.6751,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.7611,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0224,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.3956,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.97233,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.90612,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.6393,BAIAP2
IDH-Mut,2.8055,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2618,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.3738,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.0261,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.7343,BAIAP2
IDH-Mut,0.41684,BAIAP2
IDH-Mut,3.2057,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.67265,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.97233,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5553,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.3874,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.6454,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.1846,BAIAP2
IDH-Mut,3.5258,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.50589,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.1713,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.69153,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.0433,BAIAP2
IDH-Mut,2.4332,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.254,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0618,BAIAP2
IDH-Mut,0.61259,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.8394,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2624,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,5.3124,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.62012,BAIAP2
