Type,TPM,Gene
IDH-Mut,2.232,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.2268,BAI3
IDH-Mut,3.369,BAI3
IDH-Mut,4.0557,BAI3
IDH-Mut,1.9493,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.929,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.4805,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9233,BAI3
IDH-Mut,0.74416,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.0379,BAI3
IDH-Mut,0.62574,BAI3
IDH-Mut,0.10969,BAI3
IDH-Mut,1.1909,BAI3
IDH-Mut,0.30217,BAI3
IDH-Mut,3.4039,BAI3
IDH-Mut,3.036,BAI3
IDH-Mut,0.1137,BAI3
IDH-Mut,0.11503,BAI3
IDH-Mut,4.4882,BAI3
IDH-Mut,2.6679,BAI3
IDH-Mut,0.14012,BAI3
IDH-Mut,3.2975,BAI3
IDH-Mut,0.42761,BAI3
IDH-Mut,1.5395,BAI3
IDH-Mut,3.791,BAI3
IDH-Mut,1.0949,BAI3
IDH-Mut,0.10434,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.71545,BAI3
IDH-Mut,0.38073,BAI3
IDH-Mut,4.1865,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.78157,BAI3
IDH-Mut,1.8057,BAI3
IDH-Mut,1.4372,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.1375,BAI3
IDH-Mut,0.47612,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1237,BAI3
IDH-Mut,0.6173,BAI3
IDH-Mut,3.0675,BAI3
IDH-Mut,2.6638,BAI3
IDH-Mut,3.588,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.16864,BAI3
IDH-Mut,3.0922,BAI3
IDH-Mut,0.73639,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.38073,BAI3
IDH-Mut,2.6041,BAI3
IDH-Mut,0.35502,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.101,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.13619,BAI3
IDH-Mut,1.6826,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7364,BAI3
IDH-Mut,1.4303,BAI3
IDH-Mut,1.4942,BAI3
IDH-Mut,1.5651,BAI3
IDH-Mut,1.9873,BAI3
IDH-Mut,1.2863,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5632,BAI3
IDH-Mut,5.1906,BAI3
IDH-Mut,2.0472,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5425,BAI3
IDH-Mut,1.0929,BAI3
IDH-Mut,2.4769,BAI3
IDH-Mut,4.6112,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.0233,BAI3
IDH-Mut,1.0321,BAI3
IDH-Mut,1.9734,BAI3
IDH-Mut,1.308,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.67175,BAI3
IDH-Mut,2.2157,BAI3
IDH-Mut,1.7403,BAI3
IDH-Mut,3.0302,BAI3
IDH-Mut,0.20038,BAI3
IDH-Mut,4.347,BAI3
IDH-Mut,0.18777,BAI3
IDH-Mut,4.631,BAI3
IDH-Mut,1.5763,BAI3
IDH-Mut,0.7866,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.0294,BAI3
IDH-Mut,3.3195,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4773,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.059,BAI3
IDH-Mut,0.59646,BAI3
IDH-Mut,2.1257,BAI3
IDH-Mut,2.5494,BAI3
IDH-Mut,0.63134,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7247,BAI3
IDH-Mut,1.1661,BAI3
IDH-Mut,1.3057,BAI3
IDH-Mut,1.8663,BAI3
IDH-Mut,0.56657,BAI3
IDH-Mut,3.8935,BAI3
IDH-Mut,0.49365,BAI3
IDH-Mut,2.067,BAI3
IDH-Mut,2.0714,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7198,BAI3
IDH-Mut,2.9844,BAI3
IDH-Mut,1.4473,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.7887,BAI3
IDH-Mut,3.5645,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.2523,BAI3
IDH-Mut,1.3522,BAI3
IDH-Mut,0.23389,BAI3
IDH-Mut,2.7299,BAI3
IDH-Mut,0.73812,BAI3
IDH-Mut,0.46048,BAI3
IDH-Mut,3.4857,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5472,BAI3
IDH-Mut,4.3649,BAI3
IDH-Mut,4.067,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1063,BAI3
IDH-Mut,0.79826,BAI3
IDH-Mut,2.9375,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.7043,BAI3
IDH-Mut,4.3194,BAI3
IDH-Mut,3.0759,BAI3
IDH-Mut,0.12961,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3989,BAI3
IDH-Mut,0.89763,BAI3
IDH-Mut,2.706,BAI3
IDH-Mut,0.74416,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.1368,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,5.1575,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9815,BAI3
IDH-Mut,1.8432,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.6599,BAI3
IDH-Mut,2.8412,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.81967,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.73379,BAI3
IDH-Mut,1.5763,BAI3
IDH-Mut,1.1935,BAI3
IDH-Mut,2.169,BAI3
IDH-Mut,0.13488,BAI3
IDH-Mut,3.9119,BAI3
IDH-Mut,0.73466,BAI3
IDH-Mut,0.70664,BAI3
IDH-Mut,1.4206,BAI3
IDH-Mut,2.9857,BAI3
IDH-Mut,4.0618,BAI3
IDH-Mut,1.2558,BAI3
IDH-Mut,3.0752,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.2642,BAI3
IDH-Mut,1.6318,BAI3
IDH-Mut,0.49262,BAI3
IDH-Mut,0.95829,BAI3
IDH-Mut,2.6895,BAI3
IDH-Mut,1.9866,BAI3
IDH-Mut,1.9756,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.3574,BAI3
IDH-Mut,0.84077,BAI3
IDH-Mut,0.38736,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.18142,BAI3
IDH-Mut,0.6332,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.2491,BAI3
IDH-Mut,3.2525,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.39726,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.0539,BAI3
IDH-Mut,0.19156,BAI3
IDH-Mut,1.3907,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.5011,BAI3
IDH-Mut,1.0676,BAI3
IDH-Mut,0.39944,BAI3
IDH-Mut,1.7106,BAI3
IDH-Mut,3.4979,BAI3
IDH-Mut,0.44361,BAI3
IDH-Mut,0.21661,BAI3
IDH-Mut,3.8714,BAI3
IDH-Mut,0.83107,BAI3
IDH-Mut,0.60597,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.7314,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4885,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.4476,BAI3
IDH-Mut,1.3879,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.159,BAI3
IDH-Mut,1.0236,BAI3
IDH-Mut,1.058,BAI3
IDH-Mut,3.1199,BAI3
IDH-Mut,4.0325,BAI3
IDH-Mut,2.6663,BAI3
IDH-Mut,1.2253,BAI3
IDH-Mut,1.8053,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.8298,BAI3
IDH-Mut,1.514,BAI3
IDH-Mut,0.88908,BAI3
IDH-Mut,2.0766,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.107,BAI3
IDH-Mut,0.95233,BAI3
IDH-Mut,2.3677,BAI3
IDH-Mut,0.77146,BAI3
IDH-Mut,2.1906,BAI3
IDH-Mut,1.2756,BAI3
IDH-Mut,1.4694,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5826,BAI3
IDH-Mut,1.0649,BAI3
IDH-Mut,2.0398,BAI3
IDH-Mut,0.82619,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9105,BAI3
IDH-Mut,1.9366,BAI3
IDH-Mut,2.8924,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.4171,BAI3
IDH-Mut,2.0356,BAI3
IDH-Mut,1.2284,BAI3
IDH-Mut,0.51299,BAI3
IDH-Mut,0.10434,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.15316,BAI3
IDH-Mut,1.9381,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.6763,BAI3
IDH-Mut,1.1023,BAI3
IDH-Mut,1.8012,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.66903,BAI3
IDH-Mut,2.7899,BAI3
IDH-Mut,4.683,BAI3
IDH-Mut,0.18523,BAI3
IDH-Mut,3.1773,BAI3
IDH-Mut,0.21164,BAI3
IDH-Mut,3.7802,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.1657,BAI3
IDH-Mut,2.4402,BAI3
IDH-Mut,0.10299,BAI3
IDH-Mut,2.2648,BAI3
IDH-Mut,3.4559,BAI3
IDH-Mut,0.66812,BAI3
IDH-Mut,0.21537,BAI3
IDH-Mut,2.0881,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.1635,BAI3
IDH-Mut,2.7159,BAI3
IDH-Mut,2.4311,BAI3
IDH-Mut,1.7321,BAI3
IDH-Mut,3.6354,BAI3
IDH-Mut,0.2228,BAI3
IDH-Mut,3.8599,BAI3
IDH-Mut,2.3992,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.24001,BAI3
IDH-Mut,3.7634,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.488,BAI3
IDH-Mut,1.8127,BAI3
IDH-Mut,1.184,BAI3
IDH-Mut,1.8828,BAI3
IDH-Mut,0.36849,BAI3
IDH-Mut,3.4283,BAI3
IDH-Mut,0.44573,BAI3
IDH-Mut,3.0014,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.88284,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.79577,BAI3
IDH-Mut,2.7788,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7828,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.992,BAI3
IDH-Mut,0.56462,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3967,BAI3
IDH-Mut,0.52607,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0043,BAI3
IDH-Mut,0.84238,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.7108,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4467,BAI3
IDH-Mut,3.2421,BAI3
IDH-Mut,2.0614,BAI3
IDH-Mut,3.6652,BAI3
IDH-Mut,0.6397,BAI3
IDH-Mut,2.9848,BAI3
IDH-Mut,3.6595,BAI3
IDH-Mut,0.59646,BAI3
IDH-Mut,4.1437,BAI3
IDH-Mut,0.11902,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.6889,BAI3
IDH-Mut,2.3462,BAI3
IDH-Mut,3.1654,BAI3
IDH-Mut,4.2073,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.73898,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.8472,BAI3
IDH-Mut,0.95084,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.7506,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.2895,BAI3
IDH-Mut,4.6485,BAI3
IDH-Mut,1.8793,BAI3
IDH-Mut,3.6157,BAI3
IDH-Mut,0.75104,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.99349,BAI3
IDH-Mut,2.389,BAI3
IDH-Mut,2.3953,BAI3
IDH-Mut,2.5415,BAI3
IDH-Mut,2.3118,BAI3
IDH-Mut,1.6906,BAI3
IDH-Mut,2.75,BAI3
IDH-Mut,3.3802,BAI3
IDH-Mut,2.6572,BAI3
IDH-Mut,2.2705,BAI3
IDH-Mut,1.952,BAI3
IDH-Mut,4.1937,BAI3
IDH-Mut,2.0158,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.544,BAI3
IDH-Mut,3.6625,BAI3
IDH-Mut,0.38957,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.67627,BAI3
IDH-Mut,0.54794,BAI3
IDH-Mut,3.8862,BAI3
IDH-Mut,1.9298,BAI3
IDH-Mut,1.5326,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0692,BAI3
IDH-Mut,2.1944,BAI3
IDH-Mut,2.8594,BAI3
IDH-Mut,0.61542,BAI3
IDH-Mut,1.5465,BAI3
IDH-Mut,0.61542,BAI3
IDH-Mut,3.269,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0969,BAI3
IDH-Mut,0.48027,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.3793,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.3383,BAI3
IDH-Mut,3.3327,BAI3
IDH-Mut,0.70044,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0819,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.59264,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.8875,BAI3
IDH-Mut,0.59837,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0086,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3092,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.37295,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.32423,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.0004,BAI3
IDH-Mut,0.82538,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.9591,BAI3
IDH-Mut,3.0842,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.1903,BAI3
IDH-Mut,0.3471,BAI3
IDH-Mut,2.9277,BAI3
IDH-Mut,0.21164,BAI3
IDH-Mut,2.0222,BAI3
IDH-Mut,3.4506,BAI3
IDH-Mut,2.3445,BAI3
IDH-Mut,2.266,BAI3
IDH-Mut,2.7723,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7102,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4212,BAI3
IDH-Mut,4.1145,BAI3
IDH-Mut,1.0573,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1137,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.40381,BAI3
IDH-Mut,3.8525,BAI3
IDH-Mut,2.6168,BAI3
IDH-Mut,0.36513,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.7217,BAI3
IDH-Mut,3.7289,BAI3
IDH-Mut,4.0527,BAI3
IDH-Mut,3.7038,BAI3
IDH-Mut,0.65718,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4921,BAI3
IDH-Mut,0.22404,BAI3
IDH-Mut,0.14796,BAI3
IDH-Mut,0.81885,BAI3
IDH-Mut,1.1043,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.7874,BAI3
IDH-Mut,0.48954,BAI3
IDH-Mut,1.308,BAI3
IDH-Mut,2.9161,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.338,BAI3
IDH-Mut,1.6572,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.96643,BAI3
IDH-Mut,0,BAI3
IDH-Mut,5.7164,BAI3
IDH-Mut,0.52907,BAI3
IDH-Mut,1.6817,BAI3
IDH-Mut,1.629,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.3963,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.80735,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7429,BAI3
IDH-Mut,1.8367,BAI3
IDH-Mut,0.26544,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.78994,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.1204,BAI3
IDH-Mut,1.5246,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9355,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.28333,BAI3
IDH-Mut,5.0066,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.8612,BAI3
IDH-Mut,0.61259,BAI3
IDH-Mut,2.296,BAI3
IDH-Mut,2.9902,BAI3
IDH-Mut,2.2129,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.6892,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6853,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.3448,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.0652,BAI3
IDH-Mut,1.2479,BAI3
IDH-Mut,1.0531,BAI3
IDH-Mut,2.6864,BAI3
IDH-Mut,1.6521,BAI3
IDH-Mut,1.117,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.1878,BAI3
IDH-Mut,2.683,BAI3
IDH-Mut,1.251,BAI3
IDH-Mut,1.7527,BAI3
IDH-Mut,2.9025,BAI3
IDH-Mut,0.5008,BAI3
IDH-Mut,5.0144,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.7431,BAI3
IDH-Mut,4.2435,BAI3
IDH-Mut,0.78241,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.3688,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.2113,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0881,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3984,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.8722,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.1107,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.9435,BAI3
IDH-Mut,1.6727,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.6922,BAI3
IDH-Mut,0.57434,BAI3
IDH-Mut,3.5284,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.9046,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.0468,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.47716,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0827,BAI3
IDH-Mut,0.4678,BAI3
IDH-Mut,2.2213,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.95829,BAI3
IDH-Mut,3.162,BAI3
IDH-Mut,2.4263,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9025,BAI3
IDH-Mut,0.9313,BAI3
IDH-Mut,2.0979,BAI3
IDH-Mut,1.7895,BAI3
IDH-Mut,3.4486,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0836,BAI3
IDH-Mut,3.4099,BAI3
IDH-Mut,2.3654,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.6076,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.4279,BAI3
IDH-Mut,3.1318,BAI3
IDH-Mut,0.36849,BAI3
IDH-Mut,0.67987,BAI3
IDH-Mut,0.29748,BAI3
IDH-Mut,0.52306,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.24367,BAI3
IDH-Mut,1.7411,BAI3
IDH-Mut,1.7141,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.85838,BAI3
IDH-Mut,2.6715,BAI3
IDH-Mut,3.2756,BAI3
IDH-Mut,2.6323,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.99783,BAI3
IDH-Mut,1.3545,BAI3
IDH-Mut,2.8858,BAI3
IDH-Mut,0.89918,BAI3
IDH-Mut,1.514,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9493,BAI3
IDH-Mut,0.49467,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.4233,BAI3
IDH-Mut,2.1489,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1467,BAI3
IDH-Mut,1.538,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.63413,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7685,BAI3
IDH-Mut,3.2704,BAI3
IDH-Mut,2.5709,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.65992,BAI3
IDH-Mut,3.655,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.5122,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0951,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.66721,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7545,BAI3
IDH-Mut,3.2602,BAI3
IDH-Mut,2.6088,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.33342,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.2858,BAI3
IDH-Mut,4.818,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.009,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5286,BAI3
IDH-Mut,3.031,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.5732,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.79577,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6987,BAI3
IDH-Mut,2.4772,BAI3
IDH-Mut,0.9381,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0383,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.4957,BAI3
IDH-Mut,0.97085,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.923,BAI3
IDH-Mut,2.5067,BAI3
IDH-Mut,5.549,BAI3
IDH-Mut,1.1336,BAI3
IDH-Mut,4.9163,BAI3
IDH-Mut,2.694,BAI3
IDH-Mut,1.3885,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.49672,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3161,BAI3
IDH-Mut,0.43189,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0531,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.2366,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9364,BAI3
IDH-Mut,1.0949,BAI3
IDH-Mut,1.5054,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4214,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.2373,BAI3
IDH-Mut,2.8339,BAI3
IDH-Mut,4.9535,BAI3
IDH-Mut,0.41359,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5064,BAI3
IDH-Mut,1.4803,BAI3
IDH-Mut,0.774,BAI3
IDH-Mut,0.86315,BAI3
IDH-Mut,0.62012,BAI3
IDH-Mut,1.1336,BAI3
IDH-Mut,0.44996,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.816,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.2126,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.58015,BAI3
IDH-Mut,3.5762,BAI3
IDH-Mut,1.5583,BAI3
IDH-Mut,3.0456,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.8402,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.34142,BAI3
IDH-Mut,2.751,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.1437,BAI3
IDH-Mut,3.3678,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7693,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7668,BAI3
IDH-Mut,4.3367,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.461,BAI3
IDH-Mut,3.0113,BAI3
IDH-Mut,1.3829,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.33685,BAI3
IDH-Mut,3.982,BAI3
IDH-Mut,2.3576,BAI3
IDH-Mut,1.6627,BAI3
IDH-Mut,1.9411,BAI3
IDH-Mut,4.171,BAI3
IDH-Mut,1.3994,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.72334,BAI3
IDH-Mut,1.0942,BAI3
IDH-Mut,2.1087,BAI3
IDH-Mut,0.84157,BAI3
IDH-Mut,1.2197,BAI3
IDH-Mut,1.4179,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.3262,BAI3
IDH-Mut,2.0847,BAI3
IDH-Mut,3.4619,BAI3
IDH-Mut,1.044,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0888,BAI3
IDH-Mut,0.63784,BAI3
IDH-Mut,0.71721,BAI3
IDH-Mut,1.1473,BAI3
IDH-Mut,1.3063,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.8635,BAI3
IDH-Mut,0.8024,BAI3
IDH-Mut,0.78157,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0307,BAI3
IDH-Mut,0.34937,BAI3
IDH-Mut,1.0936,BAI3
IDH-Mut,2.5089,BAI3
IDH-Mut,0.51602,BAI3
IDH-Mut,2.079,BAI3
IDH-Mut,0.77484,BAI3
