Type,TPM,Gene
IDH-Mut,1.9949,NLGN3
IDH-Mut,0.39287,NLGN3
IDH-Mut,4.4705,NLGN3
IDH-Mut,4.8663,NLGN3
IDH-Mut,0.99059,NLGN3
IDH-Mut,4.8698,NLGN3
IDH-Mut,2.0966,NLGN3
IDH-Mut,2.7403,NLGN3
IDH-Mut,3.0712,NLGN3
IDH-Mut,3.7736,NLGN3
IDH-Mut,5.088,NLGN3
IDH-Mut,1.3329,NLGN3
IDH-Mut,4.9385,NLGN3
IDH-Mut,3.7522,NLGN3
IDH-Mut,3.2504,NLGN3
IDH-Mut,4.1949,NLGN3
IDH-Mut,3.9466,NLGN3
IDH-Mut,4.906,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.4808,NLGN3
IDH-Mut,3.5655,NLGN3
IDH-Mut,4.5553,NLGN3
IDH-Mut,3.943,NLGN3
IDH-Mut,3.5731,NLGN3
IDH-Mut,3.5906,NLGN3
IDH-Mut,4.9718,NLGN3
IDH-Mut,3.3132,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.8923,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.8784,NLGN3
IDH-Mut,4.4834,NLGN3
IDH-Mut,5.0717,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.8549,NLGN3
IDH-Mut,5.2846,NLGN3
IDH-Mut,2.5644,NLGN3
IDH-Mut,4.1618,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.9882,NLGN3
IDH-Mut,5.4211,NLGN3
IDH-Mut,1.3369,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.257,NLGN3
IDH-Mut,3.8761,NLGN3
IDH-Mut,3.9437,NLGN3
IDH-Mut,3.214,NLGN3
IDH-Mut,5.3714,NLGN3
IDH-Mut,3.7534,NLGN3
IDH-Mut,4.4096,NLGN3
IDH-Mut,1.8168,NLGN3
IDH-Mut,3.6331,NLGN3
IDH-Mut,2.9373,NLGN3
IDH-Mut,2.4476,NLGN3
IDH-Mut,3.7682,NLGN3
IDH-Mut,4.231,NLGN3
IDH-Mut,5.1113,NLGN3
IDH-Mut,4.0964,NLGN3
IDH-Mut,4.5494,NLGN3
IDH-Mut,2.6579,NLGN3
IDH-Mut,3.8217,NLGN3
IDH-Mut,2.7916,NLGN3
IDH-Mut,2.4872,NLGN3
IDH-Mut,3.7009,NLGN3
IDH-Mut,2.9813,NLGN3
IDH-Mut,4.448,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,5.4962,NLGN3
IDH-Mut,4.7774,NLGN3
IDH-Mut,3.7774,NLGN3
IDH-Mut,3.7713,NLGN3
IDH-Mut,2.266,NLGN3
IDH-Mut,3.9387,NLGN3
IDH-Mut,3.9251,NLGN3
IDH-Mut,2.2919,NLGN3
IDH-Mut,2.9048,NLGN3
IDH-Mut,3.6729,NLGN3
IDH-Mut,4.9024,NLGN3
IDH-Mut,3.3074,NLGN3
IDH-Mut,3.3639,NLGN3
IDH-Mut,4.3597,NLGN3
IDH-Mut,0.52807,NLGN3
IDH-Mut,2.6693,NLGN3
IDH-Mut,4.4938,NLGN3
IDH-Mut,1.6531,NLGN3
IDH-Mut,2.08,NLGN3
IDH-Mut,3.0573,NLGN3
IDH-Mut,2.9806,NLGN3
IDH-Mut,3.0289,NLGN3
IDH-Mut,5.003,NLGN3
IDH-Mut,4.1271,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.0738,NLGN3
IDH-Mut,4.6767,NLGN3
IDH-Mut,4.8369,NLGN3
IDH-Mut,3.1887,NLGN3
IDH-Mut,0.092207,NLGN3
IDH-Mut,3.9959,NLGN3
IDH-Mut,3.831,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.717,NLGN3
IDH-Mut,3.0496,NLGN3
IDH-Mut,4.0006,NLGN3
IDH-Mut,0.12829,NLGN3
IDH-Mut,3.9547,NLGN3
IDH-Mut,4.8268,NLGN3
IDH-Mut,2.099,NLGN3
IDH-Mut,3.5221,NLGN3
IDH-Mut,3.4615,NLGN3
IDH-Mut,2.3112,NLGN3
IDH-Mut,4.8567,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.7785,NLGN3
IDH-Mut,2.7949,NLGN3
IDH-Mut,4.7747,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.4249,NLGN3
IDH-Mut,4.827,NLGN3
IDH-Mut,4.7577,NLGN3
IDH-Mut,4.6607,NLGN3
IDH-Mut,3.9173,NLGN3
IDH-Mut,5.5357,NLGN3
IDH-Mut,3.3147,NLGN3
IDH-Mut,4.1593,NLGN3
IDH-Mut,1.2934,NLGN3
IDH-Mut,3.0587,NLGN3
IDH-Mut,3.483,NLGN3
IDH-Mut,3.3814,NLGN3
IDH-Mut,4.7316,NLGN3
IDH-Mut,4.9721,NLGN3
IDH-Mut,5.3978,NLGN3
IDH-Mut,4.3063,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.7297,NLGN3
IDH-Mut,5.4829,NLGN3
IDH-Mut,2.301,NLGN3
IDH-Mut,1.9535,NLGN3
IDH-Mut,0.69777,NLGN3
IDH-Mut,4.2001,NLGN3
IDH-Mut,2.6116,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.8781,NLGN3
IDH-Mut,4.8433,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.6466,NLGN3
IDH-Mut,2.2934,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.4403,NLGN3
IDH-Mut,3.6023,NLGN3
IDH-Mut,1.2116,NLGN3
IDH-Mut,3.9042,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.6573,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.4451,NLGN3
IDH-Mut,3.0871,NLGN3
IDH-Mut,4.1856,NLGN3
IDH-Mut,1.1263,NLGN3
IDH-Mut,2.4867,NLGN3
IDH-Mut,4.0785,NLGN3
IDH-Mut,6.3829,NLGN3
IDH-Mut,2.9332,NLGN3
IDH-Mut,3.2391,NLGN3
IDH-Mut,3.7342,NLGN3
IDH-Mut,2.2984,NLGN3
IDH-Mut,4.322,NLGN3
IDH-Mut,0.47716,NLGN3
IDH-Mut,1.4158,NLGN3
IDH-Mut,3.0111,NLGN3
IDH-Mut,2.2336,NLGN3
IDH-Mut,4.7699,NLGN3
IDH-Mut,3.3592,NLGN3
IDH-Mut,3.4548,NLGN3
IDH-Mut,4.051,NLGN3
IDH-Mut,4.2123,NLGN3
IDH-Mut,0.36849,NLGN3
IDH-Mut,1.8616,NLGN3
IDH-Mut,2.328,NLGN3
IDH-Mut,2.1223,NLGN3
IDH-Mut,4.9484,NLGN3
IDH-Mut,2.7095,NLGN3
IDH-Mut,1.8007,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.0419,NLGN3
IDH-Mut,4.6802,NLGN3
IDH-Mut,0.56949,NLGN3
IDH-Mut,2.211,NLGN3
IDH-Mut,2.2525,NLGN3
IDH-Mut,4.655,NLGN3
IDH-Mut,4.7769,NLGN3
IDH-Mut,2.9933,NLGN3
IDH-Mut,2.9775,NLGN3
IDH-Mut,3.3066,NLGN3
IDH-Mut,2.2753,NLGN3
IDH-Mut,0.419,NLGN3
IDH-Mut,2.4995,NLGN3
IDH-Mut,3.4636,NLGN3
IDH-Mut,4.6061,NLGN3
IDH-Mut,2.8024,NLGN3
IDH-Mut,4.2577,NLGN3
IDH-Mut,3.4664,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.9373,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.9601,NLGN3
IDH-Mut,4.4698,NLGN3
IDH-Mut,3.2994,NLGN3
IDH-Mut,2.3704,NLGN3
IDH-Mut,2.7617,NLGN3
IDH-Mut,4.2674,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.336,NLGN3
IDH-Mut,0.84559,NLGN3
IDH-Mut,5.0033,NLGN3
IDH-Mut,2.3477,NLGN3
IDH-Mut,3.7609,NLGN3
IDH-Mut,3.2672,NLGN3
IDH-Mut,3.9891,NLGN3
IDH-Mut,2.7411,NLGN3
IDH-Mut,4.2513,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.949,NLGN3
IDH-Mut,3.9079,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.9138,NLGN3
IDH-Mut,4.3058,NLGN3
IDH-Mut,2.107,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.4249,NLGN3
IDH-Mut,4.7353,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.9882,NLGN3
IDH-Mut,4.7271,NLGN3
IDH-Mut,4.251,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.8749,NLGN3
IDH-Mut,4.3479,NLGN3
IDH-Mut,5.3352,NLGN3
IDH-Mut,4.3179,NLGN3
IDH-Mut,3.8401,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.8064,NLGN3
IDH-Mut,4.6749,NLGN3
IDH-Mut,3.402,NLGN3
IDH-Mut,3.7034,NLGN3
IDH-Mut,4.5942,NLGN3
IDH-Mut,4.66,NLGN3
IDH-Mut,4.6651,NLGN3
IDH-Mut,0.76808,NLGN3
IDH-Mut,2.8871,NLGN3
IDH-Mut,0.92676,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.8519,NLGN3
IDH-Mut,4.1354,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.359,NLGN3
IDH-Mut,3.1718,NLGN3
IDH-Mut,5.566,NLGN3
IDH-Mut,4.5239,NLGN3
IDH-Mut,4.0037,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.3942,NLGN3
IDH-Mut,4.4446,NLGN3
IDH-Mut,4.5576,NLGN3
IDH-Mut,3.9953,NLGN3
IDH-Mut,3.3564,NLGN3
IDH-Mut,4.4734,NLGN3
IDH-Mut,1.3254,NLGN3
IDH-Mut,2.8018,NLGN3
IDH-Mut,3.8564,NLGN3
IDH-Mut,1.7268,NLGN3
IDH-Mut,2.6801,NLGN3
IDH-Mut,4.0034,NLGN3
IDH-Mut,5.1465,NLGN3
IDH-Mut,3.2795,NLGN3
IDH-Mut,4.1344,NLGN3
IDH-Mut,3.232,NLGN3
IDH-Mut,3.1489,NLGN3
IDH-Mut,0.87499,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.30918,NLGN3
IDH-Mut,3.7259,NLGN3
IDH-Mut,4.4061,NLGN3
IDH-Mut,2.1574,NLGN3
IDH-Mut,2.5117,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.9305,NLGN3
IDH-Mut,3.3329,NLGN3
IDH-Mut,4.8227,NLGN3
IDH-Mut,4.6771,NLGN3
IDH-Mut,3.5752,NLGN3
IDH-Mut,2.8746,NLGN3
IDH-Mut,4.5418,NLGN3
IDH-Mut,3.3816,NLGN3
IDH-Mut,3.436,NLGN3
IDH-Mut,3.56,NLGN3
IDH-Mut,4.8761,NLGN3
IDH-Mut,3.0231,NLGN3
IDH-Mut,3.9993,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.4508,NLGN3
IDH-Mut,5.7243,NLGN3
IDH-Mut,4.8651,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.0421,NLGN3
IDH-Mut,4.7014,NLGN3
IDH-Mut,3.7696,NLGN3
IDH-Mut,3.3839,NLGN3
IDH-Mut,4.072,NLGN3
IDH-Mut,4.7456,NLGN3
IDH-Mut,4.8765,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.5634,NLGN3
IDH-Mut,3.9474,NLGN3
IDH-Mut,5.9086,NLGN3
IDH-Mut,3.7779,NLGN3
IDH-Mut,4.0558,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.2818,NLGN3
IDH-Mut,4.1355,NLGN3
IDH-Mut,3.4019,NLGN3
IDH-Mut,5.3701,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.9372,NLGN3
IDH-Mut,2.2845,NLGN3
IDH-Mut,3.2569,NLGN3
IDH-Mut,3.8631,NLGN3
IDH-Mut,3.6677,NLGN3
IDH-Mut,6.1361,NLGN3
IDH-Mut,2.7064,NLGN3
IDH-Mut,5.1865,NLGN3
IDH-Mut,3.0142,NLGN3
IDH-Mut,4.0778,NLGN3
IDH-Mut,3.389,NLGN3
IDH-Mut,0.69688,NLGN3
IDH-Mut,4.3722,NLGN3
IDH-Mut,3.3529,NLGN3
IDH-Mut,2.9405,NLGN3
IDH-Mut,4.3829,NLGN3
IDH-Mut,4.9245,NLGN3
IDH-Mut,4.2965,NLGN3
IDH-Mut,0.27739,NLGN3
IDH-Mut,4.1595,NLGN3
IDH-Mut,4.7995,NLGN3
IDH-Mut,3.1167,NLGN3
IDH-Mut,3.4526,NLGN3
IDH-Mut,4.9777,NLGN3
IDH-Mut,2.9059,NLGN3
IDH-Mut,2.3317,NLGN3
IDH-Mut,3.9665,NLGN3
IDH-Mut,3.8791,NLGN3
IDH-Mut,1.1283,NLGN3
IDH-Mut,5.6215,NLGN3
IDH-Mut,3.0966,NLGN3
IDH-Mut,4.0853,NLGN3
IDH-Mut,2.0215,NLGN3
IDH-Mut,3.1278,NLGN3
IDH-Mut,4.724,NLGN3
IDH-Mut,4.1349,NLGN3
IDH-Mut,5.0131,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.5697,NLGN3
IDH-Mut,4.6149,NLGN3
IDH-Mut,4.0087,NLGN3
IDH-Mut,4.2028,NLGN3
IDH-Mut,5.3791,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.5295,NLGN3
IDH-Mut,4.5467,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.039,NLGN3
IDH-Mut,4.0412,NLGN3
IDH-Mut,4.4633,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.8876,NLGN3
IDH-Mut,4.4848,NLGN3
IDH-Mut,4.1079,NLGN3
IDH-Mut,3.9709,NLGN3
IDH-Mut,3.6185,NLGN3
IDH-Mut,3.3183,NLGN3
IDH-Mut,1.5241,NLGN3
IDH-Mut,1.976,NLGN3
IDH-Mut,4.1359,NLGN3
IDH-Mut,3.1507,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.1237,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.488,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.6064,NLGN3
IDH-Mut,5.3945,NLGN3
IDH-Mut,4.4302,NLGN3
IDH-Mut,3.9805,NLGN3
IDH-Mut,4.8638,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.9649,NLGN3
IDH-Mut,3.5499,NLGN3
IDH-Mut,1.5484,NLGN3
IDH-Mut,1.52,NLGN3
IDH-Mut,3.729,NLGN3
IDH-Mut,4.3229,NLGN3
IDH-Mut,4.1137,NLGN3
IDH-Mut,1.4238,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,5.052,NLGN3
IDH-Mut,3.7596,NLGN3
IDH-Mut,5.4417,NLGN3
IDH-Mut,5.1093,NLGN3
IDH-Mut,4.9431,NLGN3
IDH-Mut,3.9146,NLGN3
IDH-Mut,4.1666,NLGN3
IDH-Mut,3.6007,NLGN3
IDH-Mut,3.8345,NLGN3
IDH-Mut,2.157,NLGN3
IDH-Mut,0.62947,NLGN3
IDH-Mut,1.4201,NLGN3
IDH-Mut,3.4427,NLGN3
IDH-Mut,5.5223,NLGN3
IDH-Mut,1.4704,NLGN3
IDH-Mut,6.216,NLGN3
IDH-Mut,0.25822,NLGN3
IDH-Mut,6.0687,NLGN3
IDH-Mut,3.394,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.4639,NLGN3
IDH-Mut,5.5001,NLGN3
IDH-Mut,3.4803,NLGN3
IDH-Mut,3.8412,NLGN3
IDH-Mut,1.5743,NLGN3
IDH-Mut,4.1385,NLGN3
IDH-Mut,2.2351,NLGN3
IDH-Mut,3.2756,NLGN3
IDH-Mut,3.2382,NLGN3
IDH-Mut,3.6299,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.9815,NLGN3
IDH-Mut,4.7043,NLGN3
IDH-Mut,3.1501,NLGN3
IDH-Mut,3.2157,NLGN3
IDH-Mut,0.78325,NLGN3
IDH-Mut,5.4541,NLGN3
IDH-Mut,4.2652,NLGN3
IDH-Mut,5.3128,NLGN3
IDH-Mut,5.3469,NLGN3
IDH-Mut,4.1083,NLGN3
IDH-Mut,4.8638,NLGN3
IDH-Mut,4.3568,NLGN3
IDH-Mut,3.1442,NLGN3
IDH-Mut,3.9347,NLGN3
IDH-Mut,4.8021,NLGN3
IDH-Mut,3.9072,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.6399,NLGN3
IDH-Mut,1.2406,NLGN3
IDH-Mut,3.2985,NLGN3
IDH-Mut,3.5003,NLGN3
IDH-Mut,4.0143,NLGN3
IDH-Mut,4.1755,NLGN3
IDH-Mut,2.9441,NLGN3
IDH-Mut,4.5153,NLGN3
IDH-Mut,0.48543,NLGN3
IDH-Mut,4.6655,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.8261,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.36961,NLGN3
IDH-Mut,2.629,NLGN3
IDH-Mut,3.9036,NLGN3
IDH-Mut,4.1486,NLGN3
IDH-Mut,4.5163,NLGN3
IDH-Mut,2.4193,NLGN3
IDH-Mut,1.2522,NLGN3
IDH-Mut,5.1197,NLGN3
IDH-Mut,4.6788,NLGN3
IDH-Mut,4.5276,NLGN3
IDH-Mut,1.2875,NLGN3
IDH-Mut,4.3719,NLGN3
IDH-Mut,2.8135,NLGN3
IDH-Mut,1.1564,NLGN3
IDH-Mut,2.3437,NLGN3
IDH-Mut,3.6313,NLGN3
IDH-Mut,5.0151,NLGN3
IDH-Mut,2.0458,NLGN3
IDH-Mut,2.0742,NLGN3
IDH-Mut,6.0245,NLGN3
IDH-Mut,1.9467,NLGN3
IDH-Mut,5.2064,NLGN3
IDH-Mut,3.2948,NLGN3
IDH-Mut,4.7297,NLGN3
IDH-Mut,4.7288,NLGN3
IDH-Mut,3.4384,NLGN3
IDH-Mut,3.216,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.3185,NLGN3
IDH-Mut,4.144,NLGN3
IDH-Mut,3.1278,NLGN3
IDH-Mut,4.4364,NLGN3
IDH-Mut,4.762,NLGN3
IDH-Mut,4.3247,NLGN3
IDH-Mut,3.8143,NLGN3
IDH-Mut,2.244,NLGN3
IDH-Mut,4.3584,NLGN3
IDH-Mut,4.2914,NLGN3
IDH-Mut,5.1328,NLGN3
IDH-Mut,3.228,NLGN3
IDH-Mut,2.8596,NLGN3
IDH-Mut,4.9186,NLGN3
IDH-Mut,2.9404,NLGN3
IDH-Mut,5.0996,NLGN3
IDH-Mut,0.6526,NLGN3
IDH-Mut,0.72421,NLGN3
IDH-Mut,1.8119,NLGN3
IDH-Mut,0.419,NLGN3
IDH-Mut,5.2099,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.0353,NLGN3
IDH-Mut,3.1795,NLGN3
IDH-Mut,3.1851,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.6526,NLGN3
IDH-Mut,4.6942,NLGN3
IDH-Mut,0.56071,NLGN3
IDH-Mut,3.9501,NLGN3
IDH-Mut,3.3912,NLGN3
IDH-Mut,0.50995,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.4008,NLGN3
IDH-Mut,1.0813,NLGN3
IDH-Mut,2.7725,NLGN3
IDH-Mut,3.0774,NLGN3
IDH-Mut,3.2732,NLGN3
IDH-Mut,3.177,NLGN3
IDH-Mut,2.7465,NLGN3
IDH-Mut,3.4899,NLGN3
IDH-Mut,3.7939,NLGN3
IDH-Mut,3.6011,NLGN3
IDH-Mut,2.7053,NLGN3
IDH-Mut,1.4766,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.2071,NLGN3
IDH-Mut,3.1077,NLGN3
IDH-Mut,2.5082,NLGN3
IDH-Mut,2.4998,NLGN3
IDH-Mut,4.0279,NLGN3
IDH-Mut,3.4857,NLGN3
IDH-Mut,5.3388,NLGN3
IDH-Mut,2.513,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.8504,NLGN3
IDH-Mut,0.14796,NLGN3
IDH-Mut,0.086784,NLGN3
IDH-Mut,5.2165,NLGN3
IDH-Mut,3.7864,NLGN3
IDH-Mut,3.1491,NLGN3
IDH-Mut,4.7708,NLGN3
IDH-Mut,3.5142,NLGN3
IDH-Mut,0.24123,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,5.1077,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.9123,NLGN3
IDH-Mut,0.54696,NLGN3
IDH-Mut,3.6136,NLGN3
IDH-Mut,2.0282,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.2801,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.0803,NLGN3
IDH-Mut,4.4317,NLGN3
IDH-Mut,0.26784,NLGN3
IDH-Mut,3.3549,NLGN3
IDH-Mut,3.4548,NLGN3
IDH-Mut,4.5333,NLGN3
IDH-Mut,3.8269,NLGN3
IDH-Mut,1.9073,NLGN3
IDH-Mut,4.7999,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.3054,NLGN3
IDH-Mut,3.0323,NLGN3
IDH-Mut,1.3796,NLGN3
IDH-Mut,2.1801,NLGN3
IDH-Mut,3.6745,NLGN3
IDH-Mut,5.8471,NLGN3
IDH-Mut,3.7376,NLGN3
IDH-Mut,3.6716,NLGN3
IDH-Mut,4.1031,NLGN3
IDH-Mut,4.2203,NLGN3
IDH-Mut,4.2563,NLGN3
IDH-Mut,6.074,NLGN3
IDH-Mut,4.3406,NLGN3
IDH-Mut,2.6469,NLGN3
IDH-Mut,4.2441,NLGN3
IDH-Mut,4.0991,NLGN3
IDH-Mut,0.82049,NLGN3
IDH-Mut,3.2432,NLGN3
IDH-Mut,4.9956,NLGN3
IDH-Mut,3.9279,NLGN3
IDH-Mut,3.8981,NLGN3
IDH-Mut,3.5247,NLGN3
IDH-Mut,3.6181,NLGN3
IDH-Mut,2.4027,NLGN3
IDH-Mut,5.1274,NLGN3
IDH-Mut,4.9483,NLGN3
IDH-Mut,0.74416,NLGN3
IDH-Mut,0.90458,NLGN3
IDH-Mut,3.7716,NLGN3
IDH-Mut,3.2345,NLGN3
IDH-Mut,5.1017,NLGN3
IDH-Mut,3.0807,NLGN3
IDH-Mut,5.1642,NLGN3
IDH-Mut,0.87814,NLGN3
IDH-Mut,3.8903,NLGN3
IDH-Mut,3.4679,NLGN3
IDH-Mut,3.5226,NLGN3
IDH-Mut,3.1838,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.1994,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,5.6634,NLGN3
IDH-Mut,1.2302,NLGN3
IDH-Mut,0.7941,NLGN3
IDH-Mut,2.2494,NLGN3
IDH-Mut,2.4268,NLGN3
IDH-Mut,1.7398,NLGN3
IDH-Mut,5.3312,NLGN3
IDH-Mut,4.6538,NLGN3
IDH-Mut,0.60597,NLGN3
IDH-Mut,3.2147,NLGN3
IDH-Mut,3.2686,NLGN3
IDH-Mut,3.9476,NLGN3
IDH-Mut,5.3031,NLGN3
IDH-Mut,3.6869,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.7686,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.7524,NLGN3
IDH-Mut,4.4184,NLGN3
IDH-Mut,3.9235,NLGN3
IDH-Mut,1.9968,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.2376,NLGN3
IDH-Mut,2.0282,NLGN3
IDH-Mut,4.1657,NLGN3
IDH-Mut,3.5919,NLGN3
IDH-Mut,3.7841,NLGN3
IDH-Mut,4.5551,NLGN3
IDH-Mut,2.9011,NLGN3
IDH-Mut,4.1165,NLGN3
IDH-Mut,1.6206,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,5.0834,NLGN3
IDH-Mut,4.2136,NLGN3
IDH-Mut,3.9967,NLGN3
IDH-Mut,4.1615,NLGN3
IDH-Mut,1.7247,NLGN3
IDH-Mut,2.1567,NLGN3
IDH-Mut,5.4043,NLGN3
IDH-Mut,3.0023,NLGN3
IDH-Mut,3.5243,NLGN3
IDH-Mut,4.4164,NLGN3
IDH-Mut,5.4986,NLGN3
IDH-Mut,4.2793,NLGN3
IDH-Mut,3.7706,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.9175,NLGN3
IDH-Mut,2.8805,NLGN3
IDH-Mut,0.8488,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.0151,NLGN3
IDH-Mut,3.3945,NLGN3
IDH-Mut,3.7732,NLGN3
IDH-Mut,3.636,NLGN3
IDH-Mut,2.0748,NLGN3
IDH-Mut,4.2473,NLGN3
IDH-Mut,0.54696,NLGN3
IDH-Mut,2.8305,NLGN3
IDH-Mut,3.5099,NLGN3
IDH-Mut,4.7362,NLGN3
IDH-Mut,3.9539,NLGN3
IDH-Mut,2.5293,NLGN3
IDH-Mut,3.3823,NLGN3
IDH-Mut,3.0063,NLGN3
IDH-Mut,3.4781,NLGN3
IDH-Mut,3.7888,NLGN3
IDH-Mut,4.0807,NLGN3
IDH-Mut,3.2858,NLGN3
IDH-Mut,2.2795,NLGN3
IDH-Mut,4.0699,NLGN3
IDH-Mut,2.4841,NLGN3
IDH-Mut,4.3172,NLGN3
IDH-Mut,3.2101,NLGN3
IDH-Mut,3.8345,NLGN3
IDH-Mut,0.67536,NLGN3
IDH-Mut,3.3049,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.9709,NLGN3
IDH-Mut,3.2385,NLGN3
IDH-Mut,3.2203,NLGN3
IDH-Mut,0.57434,NLGN3
IDH-Mut,3.2602,NLGN3
IDH-Mut,1.8327,NLGN3
IDH-Mut,3.9253,NLGN3
IDH-Mut,1.898,NLGN3
IDH-Mut,2.8534,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.53506,NLGN3
IDH-Mut,4.0584,NLGN3
IDH-Mut,2.4565,NLGN3
IDH-Mut,3.1011,NLGN3
IDH-Mut,2.8502,NLGN3
IDH-Mut,2.3222,NLGN3
IDH-Mut,4.6886,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.9476,NLGN3
IDH-Mut,0.99204,NLGN3
IDH-Mut,1.373,NLGN3
IDH-Mut,3.2915,NLGN3
IDH-Mut,3.0158,NLGN3
IDH-Mut,5.0424,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.3179,NLGN3
IDH-Mut,3.4901,NLGN3
IDH-Mut,3.76,NLGN3
IDH-Mut,3.4717,NLGN3
IDH-Mut,2.4531,NLGN3
IDH-Mut,2.8014,NLGN3
IDH-Mut,2.9188,NLGN3
IDH-Mut,3.3788,NLGN3
IDH-Mut,4.9136,NLGN3
IDH-Mut,1.0915,NLGN3
IDH-Mut,0.64708,NLGN3
IDH-Mut,3.2851,NLGN3
IDH-Mut,3.9012,NLGN3
IDH-Mut,4.1143,NLGN3
IDH-Mut,3.9639,NLGN3
IDH-Mut,0.8984,NLGN3
IDH-Mut,4.481,NLGN3
IDH-Mut,3.7583,NLGN3
IDH-Mut,4.1855,NLGN3
IDH-Mut,3.335,NLGN3
IDH-Mut,3.65,NLGN3
IDH-Mut,5.2911,NLGN3
