Type,TPM,Gene
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.4029,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6182,BAI2
IDH-Mut,4.5832,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3016,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.0849,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.3465,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.1871,BAI2
IDH-Mut,4.1413,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.8707,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.0377,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.33228,BAI2
IDH-Mut,0.36849,BAI2
IDH-Mut,0.97673,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.21412,BAI2
IDH-Mut,4.184,BAI2
IDH-Mut,0.94261,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.8059,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.0552,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.8897,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1483,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.11237,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.3305,BAI2
IDH-Mut,1.3237,BAI2
IDH-Mut,2.1352,BAI2
IDH-Mut,1.2798,BAI2
IDH-Mut,1.0621,BAI2
IDH-Mut,2.7073,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.0236,BAI2
IDH-Mut,2.704,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.8183,BAI2
IDH-Mut,3.0588,BAI2
IDH-Mut,1.0144,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.058,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.10836,BAI2
IDH-Mut,2.5003,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.3763,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.7583,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.13488,BAI2
IDH-Mut,1.7736,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1994,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.92752,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.3048,BAI2
IDH-Mut,3.7445,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9302,BAI2
IDH-Mut,0.1776,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.54893,BAI2
IDH-Mut,3.2692,BAI2
IDH-Mut,2.2872,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.20789,BAI2
IDH-Mut,0.086784,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.8307,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.0515,BAI2
IDH-Mut,0.65352,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.937,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.24,BAI2
IDH-Mut,0.055196,BAI2
IDH-Mut,0.58592,BAI2
IDH-Mut,0.35163,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.3618,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.8475,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2431,BAI2
IDH-Mut,1.1596,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.201,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.2146,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.3507,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.6164,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.8945,BAI2
IDH-Mut,0.23634,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.0588,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.1003,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3927,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.16092,BAI2
IDH-Mut,3.5935,BAI2
IDH-Mut,0.33914,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.123,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7899,BAI2
IDH-Mut,0.27977,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.9373,BAI2
IDH-Mut,3.106,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7084,BAI2
IDH-Mut,3.8216,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.19409,BAI2
IDH-Mut,1.7137,BAI2
IDH-Mut,0.18015,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.08134,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.2412,BAI2
IDH-Mut,2.9926,BAI2
IDH-Mut,5.025,BAI2
IDH-Mut,3.0692,BAI2
IDH-Mut,4.2364,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.21537,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.2734,BAI2
IDH-Mut,0.43616,BAI2
IDH-Mut,4.8961,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.6179,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1622,BAI2
IDH-Mut,2.7495,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.4255,BAI2
IDH-Mut,3.3795,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.108,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.4967,BAI2
IDH-Mut,4.0323,BAI2
IDH-Mut,3.1803,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.0161,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.73118,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.7093,BAI2
IDH-Mut,2.102,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.6498,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.6042,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1182,BAI2
IDH-Mut,0.38736,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.0927,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.852,BAI2
IDH-Mut,1.5306,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.96643,BAI2
IDH-Mut,0.21785,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.1057,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.081,BAI2
IDH-Mut,2.2978,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2975,BAI2
IDH-Mut,0.25459,BAI2
IDH-Mut,1.201,BAI2
IDH-Mut,0.12168,BAI2
IDH-Mut,1.7966,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.1528,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7683,BAI2
IDH-Mut,3.9699,BAI2
IDH-Mut,3.9416,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.9412,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.8233,BAI2
IDH-Mut,2.0604,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.7892,BAI2
IDH-Mut,0.82782,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.91686,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.6349,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5636,BAI2
IDH-Mut,1.1023,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3316,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.2128,BAI2
IDH-Mut,5.0622,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7321,BAI2
IDH-Mut,2.8797,BAI2
IDH-Mut,2.5996,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1499,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.3208,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.8381,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2054,BAI2
IDH-Mut,3.612,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.6116,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.9937,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.5415,BAI2
IDH-Mut,2.2866,BAI2
IDH-Mut,2.9697,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.4851,BAI2
IDH-Mut,2.7918,BAI2
IDH-Mut,1.9605,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.6976,BAI2
IDH-Mut,2.5789,BAI2
IDH-Mut,4.1815,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.918,BAI2
IDH-Mut,3.7254,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5872,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.014,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,5.7466,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.4701,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2116,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.8349,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6425,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.40054,BAI2
IDH-Mut,4.2809,BAI2
IDH-Mut,3.2248,BAI2
IDH-Mut,1.1884,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.4126,BAI2
IDH-Mut,3.5526,BAI2
IDH-Mut,3.0279,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7055,BAI2
IDH-Mut,4.5651,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.111,BAI2
IDH-Mut,3.4496,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.42868,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.2732,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.3834,BAI2
IDH-Mut,3.2475,BAI2
IDH-Mut,0.26903,BAI2
IDH-Mut,4.4588,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9529,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.0454,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2887,BAI2
IDH-Mut,1.8379,BAI2
IDH-Mut,1.6906,BAI2
IDH-Mut,3.7329,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.48027,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.2219,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.46258,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.40054,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.8926,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.40817,BAI2
IDH-Mut,1.4457,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.96791,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.1702,BAI2
IDH-Mut,3.5965,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.4844,BAI2
IDH-Mut,2.9624,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7051,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.5568,BAI2
IDH-Mut,1.5739,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9347,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.0635,BAI2
IDH-Mut,3.3239,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.75446,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.4942,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.9881,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.8237,BAI2
IDH-Mut,0.40054,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7784,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.4476,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.1998,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.519,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.062122,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.90458,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.85917,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3077,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.9092,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.1237,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.97526,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.1395,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.3237,BAI2
IDH-Mut,3.0611,BAI2
IDH-Mut,0.1177,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.7093,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.76638,BAI2
IDH-Mut,2.4084,BAI2
IDH-Mut,1.4152,BAI2
IDH-Mut,0.66903,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.96421,BAI2
IDH-Mut,1.8082,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.1184,BAI2
IDH-Mut,1.1023,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.76553,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.18396,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.4536,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.3716,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3245,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.071763,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.1489,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2333,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.37851,BAI2
IDH-Mut,2.3374,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.19283,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.8543,BAI2
IDH-Mut,0.14666,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.4166,BAI2
IDH-Mut,3.8353,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7725,BAI2
IDH-Mut,3.234,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.29514,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6778,BAI2
IDH-Mut,0.18777,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.16479,BAI2
IDH-Mut,3.0866,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.8121,BAI2
IDH-Mut,3.0419,BAI2
IDH-Mut,3.8842,BAI2
IDH-Mut,3.3782,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7049,BAI2
IDH-Mut,2.416,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1925,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.4547,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.926,BAI2
IDH-Mut,2.0728,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.0307,BAI2
IDH-Mut,0.10836,BAI2
IDH-Mut,3.6991,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.11237,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.95382,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.7338,BAI2
IDH-Mut,0.50182,BAI2
IDH-Mut,2.3785,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7577,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.66539,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.35163,BAI2
IDH-Mut,1.9169,BAI2
IDH-Mut,4.948,BAI2
IDH-Mut,2.6631,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.8447,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7895,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.6635,BAI2
IDH-Mut,3.5288,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.67265,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1742,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.4739,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2981,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.9539,BAI2
IDH-Mut,1.2035,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.9373,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2016,BAI2
IDH-Mut,0.36849,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.54893,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.81394,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.87892,BAI2
IDH-Mut,2.1447,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.3219,BAI2
IDH-Mut,0.15575,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.6429,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.0683,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.0573,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.1985,BAI2
IDH-Mut,2.3077,BAI2
IDH-Mut,2.9142,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.7133,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.13356,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.58976,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.2708,BAI2
IDH-Mut,1.7727,BAI2
IDH-Mut,3.2821,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.0279,BAI2
IDH-Mut,2.455,BAI2
IDH-Mut,1.0398,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.12565,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6062,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.64708,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
