Type,TPM,Gene
H2K37M,145.3,GRIA4
H2K37M,0.8,GRIA4
H2K37M,159.26,GRIA4
H2K37M,0,GRIA4
H2K37M,133.3,GRIA4
H2K37M,38.96,GRIA4
H2K37M,161.37,GRIA4
H2K37M,0,GRIA4
H2K37M,50.87,GRIA4
H2K37M,395.76,GRIA4
H2K37M,38.6,GRIA4
H2K37M,66.08,GRIA4
H2K37M,733.57,GRIA4
H2K37M,176.1,GRIA4
H2K37M,12.98,GRIA4
H2K37M,36.91,GRIA4
H2K37M,17.51,GRIA4
H2K37M,0,GRIA4
H2K37M,1.62,GRIA4
H2K37M,368.13,GRIA4
H2K37M,119.82,GRIA4
H2K37M,49.73,GRIA4
H2K37M,150.88,GRIA4
H2K37M,261.18,GRIA4
H2K37M,283.5,GRIA4
H2K37M,172.45,GRIA4
H2K37M,24.07,GRIA4
H2K37M,38.98,GRIA4
H2K37M,29.9,GRIA4
H2K37M,0,GRIA4
H2K37M,48.29,GRIA4
H2K37M,41.58,GRIA4
H2K37M,135.09,GRIA4
H2K37M,203.51,GRIA4
H2K37M,113,GRIA4
H2K37M,69.05,GRIA4
H2K37M,0,GRIA4
H2K37M,176.11,GRIA4
H2K37M,729.62,GRIA4
H2K37M,6.71,GRIA4
H2K37M,1000.6,GRIA4
H2K37M,0,GRIA4
H2K37M,89.32,GRIA4
H2K37M,0,GRIA4
H2K37M,47.3,GRIA4
H2K37M,4.03,GRIA4
H2K37M,85.44,GRIA4
H2K37M,82.01,GRIA4
H2K37M,86.68,GRIA4
H2K37M,287.78,GRIA4
H2K37M,242.75,GRIA4
H2K37M,50.06,GRIA4
H2K37M,295.52,GRIA4
H2K37M,257.99,GRIA4
H2K37M,69.12,GRIA4
H2K37M,2.58,GRIA4
H2K37M,46.84,GRIA4
H2K37M,260.11,GRIA4
H2K37M,13.37,GRIA4
H2K37M,460.69,GRIA4
H2K37M,41.21,GRIA4
H2K37M,1520.35,GRIA4
H2K37M,0,GRIA4
H2K37M,215,GRIA4
H2K37M,32.86,GRIA4
H2K37M,216.03,GRIA4
H2K37M,0,GRIA4
H2K37M,169.92,GRIA4
H2K37M,55.62,GRIA4
H2K37M,0,GRIA4
H2K37M,14.38,GRIA4
H2K37M,19.17,GRIA4
H2K37M,281.18,GRIA4
H2K37M,0,GRIA4
H2K37M,0.9,GRIA4
H2K37M,176.16,GRIA4
H2K37M,0,GRIA4
H2K37M,18.16,GRIA4
H2K37M,214.05,GRIA4
H2K37M,319.7,GRIA4
H2K37M,54.26,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,44.27,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,20.82,GRIA4
H2K37M,142.6,GRIA4
H2K37M,39.89,GRIA4
H2K37M,76.28,GRIA4
H2K37M,143.68,GRIA4
H2K37M,115.45,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,19.16,GRIA4
H2K37M,305.21,GRIA4
H2K37M,260.37,GRIA4
H2K37M,0,GRIA4
H2K37M,56.57,GRIA4
H2K37M,71.16,GRIA4
H2K37M,9.17,GRIA4
H2K37M,2.52,GRIA4
H2K37M,466.52,GRIA4
H2K37M,145.04,GRIA4
H2K37M,254.88,GRIA4
H2K37M,50.1,GRIA4
H2K37M,0,GRIA4
H2K37M,146.36,GRIA4
H2K37M,87.56,GRIA4
H2K37M,3.46,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,534.48,GRIA4
H2K37M,0,GRIA4
H2K37M,187.44,GRIA4
H2K37M,250.35,GRIA4
H2K37M,172.2,GRIA4
H2K37M,83.7,GRIA4
H2K37M,97.73,GRIA4
H2K37M,80.43,GRIA4
H2K37M,31.25,GRIA4
H2K37M,232.37,GRIA4
H2K37M,25.97,GRIA4
H2K37M,135.24,GRIA4
H2K37M,0,GRIA4
H2K37M,121.44,GRIA4
H2K37M,145.73,GRIA4
H2K37M,109.89,GRIA4
H2K37M,0,GRIA4
H2K37M,232.14,GRIA4
H2K37M,49.78,GRIA4
H2K37M,188.19,GRIA4
H2K37M,121.43,GRIA4
H2K37M,111.95,GRIA4
H2K37M,15.86,GRIA4
H2K37M,425.97,GRIA4
H2K37M,305.02,GRIA4
H2K37M,718.78,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,123.33,GRIA4
H2K37M,147.11,GRIA4
H2K37M,319.23,GRIA4
H2K37M,0,GRIA4
H2K37M,17.55,GRIA4
H2K37M,101.87,GRIA4
H2K37M,172.11,GRIA4
H2K37M,25.35,GRIA4
H2K37M,307.61,GRIA4
H2K37M,132.21,GRIA4
H2K37M,215.62,GRIA4
H2K37M,458.8,GRIA4
H2K37M,34.24,GRIA4
H2K37M,31.85,GRIA4
H2K37M,288.49,GRIA4
H2K37M,0,GRIA4
H2K37M,34.85,GRIA4
H2K37M,84.42,GRIA4
H2K37M,250.94,GRIA4
H2K37M,170.19,GRIA4
H2K37M,606.79,GRIA4
H2K37M,25.18,GRIA4
H2K37M,60.61,GRIA4
H2K37M,29.58,GRIA4
H2K37M,27.12,GRIA4
H2K37M,54.89,GRIA4
H2K37M,25.5,GRIA4
H2K37M,143.4,GRIA4
H2K37M,0,GRIA4
H2K37M,44.92,GRIA4
H2K37M,0,GRIA4
H2K37M,367.1,GRIA4
H2K37M,41.75,GRIA4
H2K37M,120.38,GRIA4
H2K37M,0,GRIA4
H2K37M,7.18,GRIA4
H2K37M,0,GRIA4
H2K37M,21.8,GRIA4
H2K37M,0,GRIA4
H2K37M,91.34,GRIA4
H2K37M,0,GRIA4
H2K37M,8.85,GRIA4
H2K37M,668.51,GRIA4
H2K37M,104.8,GRIA4
H2K37M,146.87,GRIA4
H2K37M,15.38,GRIA4
H2K37M,97.01,GRIA4
H2K37M,13.92,GRIA4
H2K37M,403.82,GRIA4
H2K37M,9.72,GRIA4
H2K37M,96.44,GRIA4
H2K37M,216.4,GRIA4
H2K37M,96.14,GRIA4
H2K37M,28.58,GRIA4
H2K37M,284.43,GRIA4
H2K37M,0,GRIA4
H2K37M,132.14,GRIA4
H2K37M,0,GRIA4
H2K37M,389.92,GRIA4
H2K37M,403.41,GRIA4
H2K37M,111.21,GRIA4
H2K37M,96.93,GRIA4
H2K37M,45.9,GRIA4
H2K37M,30.46,GRIA4
H2K37M,253.43,GRIA4
H2K37M,80.21,GRIA4
H2K37M,766.54,GRIA4
H2K37M,286.45,GRIA4
H2K37M,206.1,GRIA4
H2K37M,0,GRIA4
H2K37M,151.28,GRIA4
H2K37M,53.17,GRIA4
H2K37M,73.55,GRIA4
H2K37M,7.25,GRIA4
H2K37M,0,GRIA4
H2K37M,35.05,GRIA4
H2K37M,44.82,GRIA4
H2K37M,82.73,GRIA4
H2K37M,0,GRIA4
H2K37M,49.7,GRIA4
H2K37M,0,GRIA4
H2K37M,74.02,GRIA4
H2K37M,0.88,GRIA4
H2K37M,101.5,GRIA4
H2K37M,126.65,GRIA4
H2K37M,54.61,GRIA4
H2K37M,419.19,GRIA4
H2K37M,233.18,GRIA4
H2K37M,24.94,GRIA4
H2K37M,0,GRIA4
H2K37M,38.27,GRIA4
H2K37M,4.97,GRIA4
H2K37M,176.94,GRIA4
H2K37M,83.58,GRIA4
H2K37M,0,GRIA4
H2K37M,342.92,GRIA4
H2K37M,508.95,GRIA4
H2K37M,33.18,GRIA4
H2K37M,68.75,GRIA4
H2K37M,0,GRIA4
H2K37M,5.31,GRIA4
H2K37M,27.54,GRIA4
H2K37M,216.09,GRIA4
H2K37M,207.76,GRIA4
H2K37M,269.88,GRIA4
H2K37M,273.38,GRIA4
H2K37M,169.99,GRIA4
H2K37M,409.22,GRIA4
H2K37M,337.19,GRIA4
H2K37M,564.34,GRIA4
H2K37M,0,GRIA4
H2K37M,464.42,GRIA4
H2K37M,156.94,GRIA4
H2K37M,355.06,GRIA4
H2K37M,0,GRIA4
H2K37M,232.45,GRIA4
H2K37M,7.51,GRIA4
H2K37M,0,GRIA4
H2K37M,169.25,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,148.38,GRIA4
H2K37M,0,GRIA4
H2K37M,182.79,GRIA4
H2K37M,51.93,GRIA4
H2K37M,239.95,GRIA4
H2K37M,309.14,GRIA4
H2K37M,66.07,GRIA4
H2K37M,258.18,GRIA4
H2K37M,420.17,GRIA4
H2K37M,0,GRIA4
H2K37M,407.61,GRIA4
H2K37M,322.79,GRIA4
H2K37M,246.76,GRIA4
H2K37M,14.77,GRIA4
H2K37M,357.31,GRIA4
H2K37M,86.91,GRIA4
H2K37M,228.89,GRIA4
H2K37M,267.98,GRIA4
H2K37M,518.79,GRIA4
H2K37M,306.87,GRIA4
H2K37M,460.35,GRIA4
H2K37M,245.88,GRIA4
H2K37M,398.74,GRIA4
H2K37M,97.39,GRIA4
H2K37M,664.84,GRIA4
H2K37M,0,GRIA4
H2K37M,106.48,GRIA4
H2K37M,498.6,GRIA4
H2K37M,62.52,GRIA4
H2K37M,340.97,GRIA4
H2K37M,467.91,GRIA4
H2K37M,641.57,GRIA4
H2K37M,63.1,GRIA4
H2K37M,455.44,GRIA4
H2K37M,405.05,GRIA4
H2K37M,269.22,GRIA4
H2K37M,27.5,GRIA4
H2K37M,0,GRIA4
H2K37M,114.2,GRIA4
H2K37M,37.48,GRIA4
H2K37M,79.46,GRIA4
H2K37M,265.5,GRIA4
H2K37M,164.17,GRIA4
H2K37M,326.52,GRIA4
H2K37M,0,GRIA4
H2K37M,527.08,GRIA4
H2K37M,139.23,GRIA4
H2K37M,306.76,GRIA4
H2K37M,413.92,GRIA4
H2K37M,264.22,GRIA4
H2K37M,438.53,GRIA4
H2K37M,3.94,GRIA4
H2K37M,0,GRIA4
H2K37M,281.53,GRIA4
H2K37M,0,GRIA4
H2K37M,82.84,GRIA4
H2K37M,90.68,GRIA4
H2K37M,527.37,GRIA4
H2K37M,0,GRIA4
H2K37M,869.61,GRIA4
H2K37M,113.98,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,164.73,GRIA4
H2K37M,83.84,GRIA4
H2K37M,26.74,GRIA4
H2K37M,261.56,GRIA4
H2K37M,248.92,GRIA4
H2K37M,233.63,GRIA4
H2K37M,371.95,GRIA4
H2K37M,0,GRIA4
H2K37M,500.72,GRIA4
H2K37M,236.19,GRIA4
H2K37M,232.36,GRIA4
H2K37M,47.2,GRIA4
H2K37M,59.53,GRIA4
H2K37M,230.72,GRIA4
H2K37M,66.82,GRIA4
H2K37M,198.79,GRIA4
H2K37M,305.37,GRIA4
H2K37M,49.47,GRIA4
H2K37M,250.97,GRIA4
H2K37M,125.51,GRIA4
H2K37M,370.12,GRIA4
H2K37M,158.75,GRIA4
H2K37M,332.33,GRIA4
H2K37M,135.98,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,254,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,296.97,GRIA4
H2K37M,153.03,GRIA4
H2K37M,76.05,GRIA4
H2K37M,204.67,GRIA4
H2K37M,221.75,GRIA4
H2K37M,428.61,GRIA4
H2K37M,245.25,GRIA4
H2K37M,79.15,GRIA4
H2K37M,875.46,GRIA4
H2K37M,0,GRIA4
H2K37M,208.7,GRIA4
H2K37M,254.39,GRIA4
H2K37M,593.92,GRIA4
H2K37M,441.33,GRIA4
H2K37M,13.01,GRIA4
H2K37M,55.22,GRIA4
H2K37M,281.72,GRIA4
H2K37M,194.34,GRIA4
H2K37M,344.72,GRIA4
H2K37M,525.75,GRIA4
H2K37M,244.25,GRIA4
H2K37M,28.11,GRIA4
H2K37M,806.81,GRIA4
H2K37M,0,GRIA4
H2K37M,637.56,GRIA4
H2K37M,0,GRIA4
H2K37M,310.29,GRIA4
H2K37M,309.77,GRIA4
H2K37M,0,GRIA4
H2K37M,292.98,GRIA4
H2K37M,689.02,GRIA4
H2K37M,637.65,GRIA4
H2K37M,368.78,GRIA4
H2K37M,526.57,GRIA4
H2K37M,120.94,GRIA4
H2K37M,68.35,GRIA4
H2K37M,56.56,GRIA4
H2K37M,8.66,GRIA4
H2K37M,546.77,GRIA4
H2K37M,0,GRIA4
H2K37M,636.23,GRIA4
H2K37M,174.58,GRIA4
H2K37M,0,GRIA4
H2K37M,312.09,GRIA4
H2K37M,94.99,GRIA4
H2K37M,0,GRIA4
H2K37M,374.51,GRIA4
H2K37M,276.95,GRIA4
H2K37M,191.15,GRIA4
H2K37M,407.12,GRIA4
H2K37M,276.1,GRIA4
H2K37M,388.08,GRIA4
H2K37M,313.23,GRIA4
H2K37M,0,GRIA4
H2K37M,248.57,GRIA4
H2K37M,353.84,GRIA4
H2K37M,217.3,GRIA4
H2K37M,408.12,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,420.88,GRIA4
H2K37M,0,GRIA4
H2K37M,363.78,GRIA4
H2K37M,286.27,GRIA4
H2K37M,306.64,GRIA4
H2K37M,683.79,GRIA4
H2K37M,252.73,GRIA4
H2K37M,135.11,GRIA4
H2K37M,189.05,GRIA4
H2K37M,109.78,GRIA4
H2K37M,1.62,GRIA4
H2K37M,50.59,GRIA4
H2K37M,279.01,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,759.12,GRIA4
H2K37M,47.89,GRIA4
H2K37M,712.12,GRIA4
H2K37M,103.65,GRIA4
H2K37M,285.67,GRIA4
H2K37M,0,GRIA4
H2K37M,58.8,GRIA4
H2K37M,101.36,GRIA4
H2K37M,0,GRIA4
H2K37M,52.71,GRIA4
H2K37M,237.7,GRIA4
H2K37M,129.08,GRIA4
H2K37M,375.18,GRIA4
H2K37M,257.81,GRIA4
H2K37M,128.56,GRIA4
H2K37M,295.23,GRIA4
H2K37M,81.37,GRIA4
H2K37M,514.62,GRIA4
H2K37M,191.51,GRIA4
H2K37M,292.23,GRIA4
H2K37M,411.36,GRIA4
H2K37M,94.29,GRIA4
H2K37M,0,GRIA4
H2K37M,514.71,GRIA4
H2K37M,0,GRIA4
H2K37M,405.96,GRIA4
H2K37M,533.04,GRIA4
H2K37M,321.7,GRIA4
H2K37M,163.82,GRIA4
H2K37M,521.09,GRIA4
H2K37M,164.43,GRIA4
H2K37M,395.85,GRIA4
H2K37M,34.16,GRIA4
H2K37M,654.7,GRIA4
H2K37M,309.67,GRIA4
H2K37M,241.99,GRIA4
H2K37M,19.21,GRIA4
H2K37M,272.88,GRIA4
H2K37M,847.43,GRIA4
H2K37M,349.14,GRIA4
H2K37M,164,GRIA4
H2K37M,153.15,GRIA4
H2K37M,504.18,GRIA4
H2K37M,624.3,GRIA4
H2K37M,52.22,GRIA4
H2K37M,184.27,GRIA4
H2K37M,660.13,GRIA4
H2K37M,0,GRIA4
H2K37M,372.84,GRIA4
H2K37M,58.31,GRIA4
H2K37M,307.32,GRIA4
H2K37M,355.66,GRIA4
H2K37M,0,GRIA4
H2K37M,119.92,GRIA4
H2K37M,498.31,GRIA4
H2K37M,142.05,GRIA4
H2K37M,839.97,GRIA4
H2K37M,345.62,GRIA4
H2K37M,197.43,GRIA4
H2K37M,253.73,GRIA4
H2K37M,332,GRIA4
H2K37M,0,GRIA4
H2K37M,446.63,GRIA4
H2K37M,200.97,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,198.52,GRIA4
H2K37M,0,GRIA4
H2K37M,302.56,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,230.17,GRIA4
H2K37M,604.49,GRIA4
H2K37M,377.16,GRIA4
H2K37M,241.3,GRIA4
H2K37M,383.32,GRIA4
H2K37M,279.08,GRIA4
H2K37M,416.27,GRIA4
H2K37M,221.86,GRIA4
H2K37M,195.17,GRIA4
H2K37M,294.77,GRIA4
H2K37M,7.81,GRIA4
H2K37M,354.99,GRIA4
H2K37M,180.98,GRIA4
H2K37M,345.43,GRIA4
H2K37M,164.05,GRIA4
H2K37M,432.13,GRIA4
H2K37M,243.51,GRIA4
H2K37M,3.99,GRIA4
H2K37M,0,GRIA4
H2K37M,377.08,GRIA4
H2K37M,127.79,GRIA4
H2K37M,501.32,GRIA4
H2K37M,258.01,GRIA4
H2K37M,91.61,GRIA4
H2K37M,0,GRIA4
H2K37M,158.15,GRIA4
H2K37M,94.28,GRIA4
H2K37M,171.16,GRIA4
H2K37M,166.72,GRIA4
H2K37M,350.11,GRIA4
H2K37M,111.3,GRIA4
H2K37M,145.2,GRIA4
H2K37M,280.36,GRIA4
H2K37M,178.51,GRIA4
H2K37M,0,GRIA4
H2K37M,2.16,GRIA4
H2K37M,222.72,GRIA4
H2K37M,89.03,GRIA4
H2K37M,291.31,GRIA4
H2K37M,501.98,GRIA4
H2K37M,114.51,GRIA4
H2K37M,251.37,GRIA4
H2K37M,53.03,GRIA4
H2K37M,120.94,GRIA4
H2K37M,176.61,GRIA4
H2K37M,621.68,GRIA4
H2K37M,138.29,GRIA4
H2K37M,45.76,GRIA4
H2K37M,83.35,GRIA4
H2K37M,220.54,GRIA4
H2K37M,204.55,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,145.52,GRIA4
H2K37M,0,GRIA4
H2K37M,336.68,GRIA4
H2K37M,125.42,GRIA4
H2K37M,268.24,GRIA4
H2K37M,0,GRIA4
H2K37M,132.52,GRIA4
H2K37M,88.64,GRIA4
H2K37M,267.33,GRIA4
H2K37M,529.92,GRIA4
H2K37M,127.54,GRIA4
H2K37M,154.15,GRIA4
H2K37M,268.71,GRIA4
H2K37M,0,GRIA4
H2K37M,143.31,GRIA4
H2K37M,192.02,GRIA4
H2K37M,433.3,GRIA4
H2K37M,0,GRIA4
H2K37M,342.14,GRIA4
H2K37M,0,GRIA4
H2K37M,85.44,GRIA4
H2K37M,0,GRIA4
H2K37M,169.11,GRIA4
H2K37M,152.45,GRIA4
H2K37M,498.82,GRIA4
H2K37M,484.69,GRIA4
H2K37M,647.27,GRIA4
H2K37M,255.78,GRIA4
H2K37M,296.35,GRIA4
H2K37M,71.62,GRIA4
H2K37M,475.55,GRIA4
H2K37M,328.84,GRIA4
H2K37M,96.22,GRIA4
H2K37M,298.51,GRIA4
H2K37M,488.03,GRIA4
H2K37M,157.58,GRIA4
H2K37M,145.1,GRIA4
H2K37M,247.97,GRIA4
H2K37M,118.01,GRIA4
H2K37M,667.78,GRIA4
H2K37M,583.57,GRIA4
H2K37M,263.8,GRIA4
H2K37M,10.57,GRIA4
H2K37M,276.05,GRIA4
H2K37M,351.92,GRIA4
H2K37M,231.18,GRIA4
H2K37M,141.27,GRIA4
H2K37M,659.18,GRIA4
H2K37M,287.77,GRIA4
H2K37M,459.03,GRIA4
H2K37M,779.72,GRIA4
H2K37M,486.28,GRIA4
H2K37M,175.8,GRIA4
H2K37M,388.49,GRIA4
H2K37M,306.51,GRIA4
H2K37M,35.77,GRIA4
H2K37M,481.37,GRIA4
H2K37M,6.74,GRIA4
H2K37M,144.41,GRIA4
H2K37M,164.12,GRIA4
H2K37M,181.44,GRIA4
H2K37M,647.39,GRIA4
H2K37M,241.27,GRIA4
H2K37M,239.31,GRIA4
H2K37M,107.6,GRIA4
H2K37M,705.26,GRIA4
H2K37M,165.23,GRIA4
H2K37M,80.58,GRIA4
H2K37M,707.73,GRIA4
H2K37M,98.26,GRIA4
H2K37M,259.26,GRIA4
H2K37M,64.33,GRIA4
H2K37M,348.17,GRIA4
H2K37M,239.41,GRIA4
H2K37M,434.56,GRIA4
H2K37M,777.56,GRIA4
H2K37M,105.09,GRIA4
H2K37M,209.5,GRIA4
H2K37M,468.46,GRIA4
H2K37M,313.9,GRIA4
H2K37M,624.33,GRIA4
H2K37M,17.76,GRIA4
H2K37M,232.2,GRIA4
H2K37M,309.6,GRIA4
H2K37M,82.16,GRIA4
H2K37M,484.9,GRIA4
H2K37M,481.98,GRIA4
H2K37M,325.19,GRIA4
H2K37M,340.88,GRIA4
H2K37M,224.58,GRIA4
H2K37M,137.71,GRIA4
H2K37M,67.07,GRIA4
H2K37M,443.57,GRIA4
H2K37M,111.61,GRIA4
H2K37M,196.44,GRIA4
H2K37M,569.52,GRIA4
H2K37M,140.98,GRIA4
H2K37M,351.24,GRIA4
H2K37M,468.47,GRIA4
H2K37M,223.08,GRIA4
H2K37M,265.23,GRIA4
H2K37M,747.1,GRIA4
H2K37M,457.87,GRIA4
H2K37M,631.58,GRIA4
H2K37M,581.88,GRIA4
H2K37M,237.5,GRIA4
H2K37M,52.55,GRIA4
H2K37M,16.69,GRIA4
H2K37M,348.71,GRIA4
H2K37M,129.09,GRIA4
H2K37M,270.74,GRIA4
H2K37M,49.29,GRIA4
H2K37M,403.89,GRIA4
H2K37M,1804.53,GRIA4
H2K37M,0,GRIA4
H2K37M,420.72,GRIA4
H2K37M,298.29,GRIA4
H2K37M,154.34,GRIA4
H2K37M,524.1,GRIA4
H2K37M,190.76,GRIA4
H2K37M,43.05,GRIA4
H2K37M,127.93,GRIA4
H2K37M,219.33,GRIA4
H2K37M,48.92,GRIA4
H2K37M,150.58,GRIA4
H2K37M,75.6,GRIA4
H2K37M,202.11,GRIA4
H2K37M,248.3,GRIA4
H2K37M,290.4,GRIA4
H2K37M,123.43,GRIA4
H2K37M,53.37,GRIA4
H2K37M,426.06,GRIA4
H2K37M,309.17,GRIA4
H2K37M,226.84,GRIA4
H2K37M,18.67,GRIA4
H2K37M,583.6,GRIA4
H2K37M,653.18,GRIA4
H2K37M,65.44,GRIA4
H2K37M,11.8,GRIA4
H2K37M,155.97,GRIA4
H2K37M,63.53,GRIA4
H2K37M,240.07,GRIA4
H2K37M,269.12,GRIA4
H2K37M,58.43,GRIA4
H2K37M,234.15,GRIA4
H2K37M,87.58,GRIA4
H2K37M,27.18,GRIA4
H2K37M,104.78,GRIA4
H2K37M,167.06,GRIA4
H2K37M,231.33,GRIA4
H2K37M,366.99,GRIA4
H2K37M,457.51,GRIA4
H2K37M,44.36,GRIA4
H2K37M,223.27,GRIA4
H2K37M,15.82,GRIA4
H2K37M,129.34,GRIA4
H2K37M,102.34,GRIA4
H2K37M,236.01,GRIA4
H2K37M,66.24,GRIA4
H2K37M,430.65,GRIA4
H2K37M,109.05,GRIA4
H2K37M,711.29,GRIA4
H2K37M,1.95,GRIA4
H2K37M,67.38,GRIA4
H2K37M,704.1,GRIA4
H2K37M,296.2,GRIA4
H2K37M,31.54,GRIA4
H2K37M,169.16,GRIA4
H2K37M,428.7,GRIA4
H2K37M,18.91,GRIA4
H2K37M,144.98,GRIA4
H2K37M,91.65,GRIA4
H2K37M,169.79,GRIA4
H2K37M,364.67,GRIA4
H2K37M,195.61,GRIA4
H2K37M,32.1,GRIA4
H2K37M,657.07,GRIA4
H2K37M,89.34,GRIA4
H2K37M,27.06,GRIA4
H2K37M,409.59,GRIA4
H2K37M,464.44,GRIA4
H2K37M,93.13,GRIA4
H2K37M,162.28,GRIA4
H2K37M,447.78,GRIA4
H2K37M,555.3,GRIA4
H2K37M,37.65,GRIA4
H2K37M,32.56,GRIA4
H2K37M,1211.97,GRIA4
H2K37M,151.14,GRIA4
H2K37M,492.25,GRIA4
H2K37M,123.25,GRIA4
H2K37M,429.9,GRIA4
H2K37M,6.49,GRIA4
H2K37M,41.38,GRIA4
H2K37M,154.07,GRIA4
H2K37M,514.9,GRIA4
H2K37M,206.37,GRIA4
H2K37M,181.42,GRIA4
H2K37M,180.36,GRIA4
H2K37M,245.87,GRIA4
H2K37M,283.42,GRIA4
H2K37M,147.96,GRIA4
H2K37M,18.5,GRIA4
H2K37M,131.31,GRIA4
H2K37M,240.88,GRIA4
H2K37M,30.21,GRIA4
H2K37M,188.18,GRIA4
H2K37M,269.43,GRIA4
H2K37M,321.31,GRIA4
H2K37M,78.19,GRIA4
H2K37M,165.42,GRIA4
H2K37M,216.14,GRIA4
H2K37M,125.63,GRIA4
H2K37M,234.75,GRIA4
H2K37M,470.38,GRIA4
H2K37M,288.77,GRIA4
H2K37M,0,GRIA4
H2K37M,32.29,GRIA4
H2K37M,137.01,GRIA4
H2K37M,20.41,GRIA4
H2K37M,188.69,GRIA4
H2K37M,358.52,GRIA4
H2K37M,60.82,GRIA4
H2K37M,57.31,GRIA4
H2K37M,150.31,GRIA4
H2K37M,140.96,GRIA4
H2K37M,37.73,GRIA4
H2K37M,107.1,GRIA4
H2K37M,421.94,GRIA4
H2K37M,74.88,GRIA4
H2K37M,0,GRIA4
H2K37M,414.84,GRIA4
H2K37M,208.79,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,359.28,GRIA4
H2K37M,0,GRIA4
H2K37M,0,GRIA4
H2K37M,46.06,GRIA4
H2K37M,682.32,GRIA4
H2K37M,423.38,GRIA4
H2K37M,19.45,GRIA4
H2K37M,459.47,GRIA4
H2K37M,373.89,GRIA4
H2K37M,13.43,GRIA4
H2K37M,111.93,GRIA4
H2K37M,94.54,GRIA4
H2K37M,48.1,GRIA4
H2K37M,18.25,GRIA4
H2K37M,0,GRIA4
H2K37M,350.84,GRIA4
H2K37M,246.22,GRIA4
H2K37M,276.43,GRIA4
H2K37M,96.91,GRIA4
H2K37M,582.94,GRIA4
H2K37M,141.83,GRIA4
H2K37M,48.12,GRIA4
H2K37M,4.53,GRIA4
H2K37M,0,GRIA4
H2K37M,56.15,GRIA4
H2K37M,5.4,GRIA4
H2K37M,51.39,GRIA4
H2K37M,1347.68,GRIA4
H2K37M,120.5,GRIA4
H2K37M,12.68,GRIA4
H2K37M,98.96,GRIA4
H2K37M,87.03,GRIA4
H2K37M,268.74,GRIA4
H2K37M,55.21,GRIA4
H2K37M,58.66,GRIA4
H2K37M,792.27,GRIA4
H2K37M,0,GRIA4
H2K37M,69.95,GRIA4
H2K37M,60.69,GRIA4
H2K37M,211.88,GRIA4
H2K37M,155.31,GRIA4
H2K37M,17.06,GRIA4
H2K37M,0,GRIA4
H2K37M,216.08,GRIA4
H2K37M,12.16,GRIA4
H2K37M,163.93,GRIA4
H2K37M,61.65,GRIA4
H2K37M,492.72,GRIA4
H2K37M,87.69,GRIA4
H2K37M,28.59,GRIA4
H2K37M,71.1,GRIA4
H2K37M,108.68,GRIA4
H2K37M,12.8,GRIA4
H2K37M,21.28,GRIA4
H2K37M,19.59,GRIA4
H2K37M,312.78,GRIA4
H2K37M,1.36,GRIA4
H2K37M,20.92,GRIA4
H2K37M,65.01,GRIA4
H2K37M,131.59,GRIA4
H2K37M,5.12,GRIA4
H2K37M,195.94,GRIA4
H2K37M,60.76,GRIA4
H2K37M,0,GRIA4
H2K37M,106.73,GRIA4
H2K37M,97.02,GRIA4
H2K37M,65.31,GRIA4
H2K37M,61.91,GRIA4
H2K37M,935.96,GRIA4
H2K37M,215.85,GRIA4
H2K37M,270.13,GRIA4
H2K37M,40.24,GRIA4
H2K37M,206.5,GRIA4
H2K37M,297.44,GRIA4
H2K37M,6.68,GRIA4
H2K37M,0,GRIA4
H2K37M,12,GRIA4
H2K37M,154.81,GRIA4
H2K37M,127.58,GRIA4
H2K37M,82.48,GRIA4
H2K37M,0,GRIA4
H2K37M,117.95,GRIA4
H2K37M,204.79,GRIA4
H2K37M,25.85,GRIA4
H2K37M,248.46,GRIA4
H2K37M,353.67,GRIA4
H2K37M,127.99,GRIA4
H2K37M,41.92,GRIA4
H2K37M,1065.59,GRIA4
H2K37M,34.61,GRIA4
H2K37M,323.38,GRIA4
H2K37M,91.51,GRIA4
H2K37M,172,GRIA4
H2K37M,135.27,GRIA4
H2K37M,86.58,GRIA4
H2K37M,291.77,GRIA4
H2K37M,365.65,GRIA4
H2K37M,209.7,GRIA4
