Type,TPM,Gene
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1609,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0524,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.10836,BAI1
IDH-Mut,0.096262,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.2461,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.84238,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.10836,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.8488,BAI1
IDH-Mut,0.086784,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.066261,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0072,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9115,BAI1
IDH-Mut,0.95382,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.73812,BAI1
IDH-Mut,1.8408,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0465,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.42975,BAI1
IDH-Mut,0.36737,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.7985,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.8586,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.29631,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.71721,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.177,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1309,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.25096,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.49057,BAI1
IDH-Mut,1.2815,BAI1
IDH-Mut,0.20163,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.051,BAI1
IDH-Mut,0.40272,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.89064,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.49672,BAI1
IDH-Mut,1.519,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.7793,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.85917,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.45,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2892,BAI1
IDH-Mut,1.9804,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.77315,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.089498,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.1718,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6695,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.47093,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.378,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.2302,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.60122,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.12433,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.79077,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.24001,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.73031,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.83673,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2073,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.53406,BAI1
IDH-Mut,1.189,BAI1
IDH-Mut,2.5293,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1953,BAI1
IDH-Mut,1.6229,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.102,BAI1
IDH-Mut,0.25942,BAI1
IDH-Mut,0.79161,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.1865,BAI1
IDH-Mut,0.13619,BAI1
IDH-Mut,0.18396,BAI1
IDH-Mut,0.13619,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.19661,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.78827,BAI1
IDH-Mut,0.69243,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.76043,BAI1
IDH-Mut,0.49262,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.12035,BAI1
IDH-Mut,1.3306,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.84157,BAI1
IDH-Mut,1.0115,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.37295,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0257,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1564,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4967,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.069,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.1641,BAI1
IDH-Mut,0.87421,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4797,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.1177,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.57531,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.3774,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.8528,BAI1
IDH-Mut,1.8424,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.92903,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.32077,BAI1
IDH-Mut,0.32077,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.12829,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.12829,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.1164,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.17121,BAI1
IDH-Mut,0.22404,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.76384,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.129,BAI1
IDH-Mut,0.16607,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.3271,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.16221,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0029,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.3595,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.44573,BAI1
IDH-Mut,1.0861,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.75958,BAI1
IDH-Mut,0.40163,BAI1
IDH-Mut,1.704,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.7736,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5656,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.51501,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.19661,BAI1
IDH-Mut,1.3403,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2234,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.1077,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.20038,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.90535,BAI1
IDH-Mut,0.34596,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4141,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.34937,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0976,BAI1
IDH-Mut,0.34823,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.2762,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.364,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.1635,BAI1
IDH-Mut,0.10969,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6631,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.537,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1217,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2455,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.5224,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.24975,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.30334,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.1523,BAI1
IDH-Mut,3.5662,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.1003,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.59741,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.543,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.75788,BAI1
IDH-Mut,0.54992,BAI1
IDH-Mut,0.93584,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.442,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.69332,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6012,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2851,BAI1
IDH-Mut,1.8152,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4452,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.59837,BAI1
IDH-Mut,2.0054,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.82701,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.44996,BAI1
IDH-Mut,0.14535,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5155,BAI1
IDH-Mut,1.9027,BAI1
IDH-Mut,3.4514,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.10568,BAI1
IDH-Mut,0.35389,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.84238,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2945,BAI1
IDH-Mut,1.959,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.93357,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.83915,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.18777,BAI1
IDH-Mut,1.0929,BAI1
IDH-Mut,2.4929,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.8953,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.52206,BAI1
IDH-Mut,0.1865,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6036,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.3039,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.7562,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.56365,BAI1
IDH-Mut,0.67717,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.99567,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.301,BAI1
IDH-Mut,0.32769,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.39177,BAI1
IDH-Mut,0.67446,BAI1
IDH-Mut,1.7168,BAI1
IDH-Mut,1.3907,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9169,BAI1
IDH-Mut,0.40817,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.49876,BAI1
IDH-Mut,0.37962,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4657,BAI1
IDH-Mut,0.17632,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.89918,BAI1
IDH-Mut,0.77146,BAI1
IDH-Mut,0.20539,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.91456,BAI1
IDH-Mut,0.38515,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5748,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.70929,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.82619,BAI1
IDH-Mut,0.15963,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0517,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.84639,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.91227,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.1747,BAI1
IDH-Mut,1.3265,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.12433,BAI1
IDH-Mut,1.0454,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6531,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.089498,BAI1
IDH-Mut,0.27858,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2892,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.0451,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9054,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
