Type,TPM,Gene
IDH-Mut,1.6576,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.9903,GRIA3
IDH-Mut,1.8512,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.8945,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.5926,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.4677,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.2095,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.3753,GRIA3
IDH-Mut,3.1102,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.861,GRIA3
IDH-Mut,4.5577,GRIA3
IDH-Mut,1.5415,GRIA3
IDH-Mut,3.4371,GRIA3
IDH-Mut,3.8754,GRIA3
IDH-Mut,2.3696,GRIA3
IDH-Mut,2.113,GRIA3
IDH-Mut,1.5271,GRIA3
IDH-Mut,1.9169,GRIA3
IDH-Mut,4.7195,GRIA3
IDH-Mut,0.56949,GRIA3
IDH-Mut,2.633,GRIA3
IDH-Mut,3.9755,GRIA3
IDH-Mut,4.0601,GRIA3
IDH-Mut,3.0036,GRIA3
IDH-Mut,3.7519,GRIA3
IDH-Mut,3.9168,GRIA3
IDH-Mut,2.0381,GRIA3
IDH-Mut,1.2185,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.7126,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.2596,GRIA3
IDH-Mut,1.5281,GRIA3
IDH-Mut,4.2985,GRIA3
IDH-Mut,3.2458,GRIA3
IDH-Mut,3.1953,GRIA3
IDH-Mut,2.1309,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.2461,GRIA3
IDH-Mut,3.6848,GRIA3
IDH-Mut,2.6392,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.595,GRIA3
IDH-Mut,3.0776,GRIA3
IDH-Mut,3.2354,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.0405,GRIA3
IDH-Mut,1.342,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.35614,GRIA3
IDH-Mut,1.5059,GRIA3
IDH-Mut,3.3658,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.6365,GRIA3
IDH-Mut,4.0771,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.1622,GRIA3
IDH-Mut,3.2702,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.5592,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.1043,GRIA3
IDH-Mut,1.8608,GRIA3
IDH-Mut,2.019,GRIA3
IDH-Mut,3.8531,GRIA3
IDH-Mut,3.0954,GRIA3
IDH-Mut,1.8828,GRIA3
IDH-Mut,1.103,GRIA3
IDH-Mut,2.3297,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.1744,GRIA3
IDH-Mut,3.726,GRIA3
IDH-Mut,2.5568,GRIA3
IDH-Mut,4.4174,GRIA3
IDH-Mut,1.2023,GRIA3
IDH-Mut,3.719,GRIA3
IDH-Mut,2.8233,GRIA3
IDH-Mut,4.4552,GRIA3
IDH-Mut,2.6828,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.16,GRIA3
IDH-Mut,2.7508,GRIA3
IDH-Mut,2.0447,GRIA3
IDH-Mut,3.4221,GRIA3
IDH-Mut,3.2876,GRIA3
IDH-Mut,2.0707,GRIA3
IDH-Mut,3.5488,GRIA3
IDH-Mut,2.6873,GRIA3
IDH-Mut,4.244,GRIA3
IDH-Mut,3.7029,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.8938,GRIA3
IDH-Mut,1.4324,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.5736,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.0897,GRIA3
IDH-Mut,0.86711,GRIA3
IDH-Mut,3.2228,GRIA3
IDH-Mut,3.1409,GRIA3
IDH-Mut,0.8528,GRIA3
IDH-Mut,1.8957,GRIA3
IDH-Mut,2.1368,GRIA3
IDH-Mut,4.3108,GRIA3
IDH-Mut,0.71194,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.5977,GRIA3
IDH-Mut,3.5007,GRIA3
IDH-Mut,3.6629,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.9747,GRIA3
IDH-Mut,2.8641,GRIA3
IDH-Mut,2.843,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.8367,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.6341,GRIA3
IDH-Mut,1.3646,GRIA3
IDH-Mut,1.542,GRIA3
IDH-Mut,4.6984,GRIA3
IDH-Mut,4.4224,GRIA3
IDH-Mut,5.1436,GRIA3
IDH-Mut,3.4994,GRIA3
IDH-Mut,3.8687,GRIA3
IDH-Mut,1.1077,GRIA3
IDH-Mut,3.6205,GRIA3
IDH-Mut,2.6884,GRIA3
IDH-Mut,3.5224,GRIA3
IDH-Mut,0.69955,GRIA3
IDH-Mut,4.0623,GRIA3
IDH-Mut,1.8999,GRIA3
IDH-Mut,3.9099,GRIA3
IDH-Mut,2.6803,GRIA3
IDH-Mut,1.4756,GRIA3
IDH-Mut,1.2534,GRIA3
IDH-Mut,0.62387,GRIA3
IDH-Mut,2.5195,GRIA3
IDH-Mut,1.3477,GRIA3
IDH-Mut,1.8687,GRIA3
IDH-Mut,1.6121,GRIA3
IDH-Mut,0.33228,GRIA3
IDH-Mut,3.811,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.9559,GRIA3
IDH-Mut,4.1724,GRIA3
IDH-Mut,1.0293,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.7042,GRIA3
IDH-Mut,2.4364,GRIA3
IDH-Mut,0.76808,GRIA3
IDH-Mut,1.0058,GRIA3
IDH-Mut,1.1635,GRIA3
IDH-Mut,1.9165,GRIA3
IDH-Mut,1.4694,GRIA3
IDH-Mut,0.87499,GRIA3
IDH-Mut,2.5208,GRIA3
IDH-Mut,4.0229,GRIA3
IDH-Mut,2.7542,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.8558,GRIA3
IDH-Mut,2.4136,GRIA3
IDH-Mut,3.0661,GRIA3
IDH-Mut,4.6648,GRIA3
IDH-Mut,2.6327,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.1795,GRIA3
IDH-Mut,1.9161,GRIA3
IDH-Mut,4.025,GRIA3
IDH-Mut,2.9683,GRIA3
IDH-Mut,0.14535,GRIA3
IDH-Mut,2.7077,GRIA3
IDH-Mut,3.6405,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.5398,GRIA3
IDH-Mut,1.4463,GRIA3
IDH-Mut,1.4425,GRIA3
IDH-Mut,1.8476,GRIA3
IDH-Mut,3.3644,GRIA3
IDH-Mut,4.0569,GRIA3
IDH-Mut,3.6093,GRIA3
IDH-Mut,3.5366,GRIA3
IDH-Mut,5.6124,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.3438,GRIA3
IDH-Mut,2.301,GRIA3
IDH-Mut,1.5816,GRIA3
IDH-Mut,1.4709,GRIA3
IDH-Mut,1.5145,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.55582,GRIA3
IDH-Mut,4.3582,GRIA3
IDH-Mut,3.993,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.6713,GRIA3
IDH-Mut,2.618,GRIA3
IDH-Mut,3.113,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.94186,GRIA3
IDH-Mut,0.42116,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.50589,GRIA3
IDH-Mut,0.9501,GRIA3
IDH-Mut,3.8043,GRIA3
IDH-Mut,1.6439,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.6893,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.4777,GRIA3
IDH-Mut,3.432,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.8842,GRIA3
IDH-Mut,3.2552,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.2461,GRIA3
IDH-Mut,2.8957,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.5142,GRIA3
IDH-Mut,1.8053,GRIA3
IDH-Mut,2.9443,GRIA3
IDH-Mut,2.6638,GRIA3
IDH-Mut,3.4893,GRIA3
IDH-Mut,4.1221,GRIA3
IDH-Mut,0.5888,GRIA3
IDH-Mut,2.0154,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.8536,GRIA3
IDH-Mut,1.2504,GRIA3
IDH-Mut,0.62387,GRIA3
IDH-Mut,0.32654,GRIA3
IDH-Mut,3.4139,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.1544,GRIA3
IDH-Mut,2.6222,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.0335,GRIA3
IDH-Mut,2.8272,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.9803,GRIA3
IDH-Mut,0.16864,GRIA3
IDH-Mut,3.7714,GRIA3
IDH-Mut,0.71194,GRIA3
IDH-Mut,0.29278,GRIA3
IDH-Mut,0.20539,GRIA3
IDH-Mut,3.2585,GRIA3
IDH-Mut,0.81967,GRIA3
IDH-Mut,2.7538,GRIA3
IDH-Mut,3.8203,GRIA3
IDH-Mut,4.4061,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.4468,GRIA3
IDH-Mut,2.7899,GRIA3
IDH-Mut,4.3321,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.68257,GRIA3
IDH-Mut,4.0335,GRIA3
IDH-Mut,4.346,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.696,GRIA3
IDH-Mut,3.7643,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.1725,GRIA3
IDH-Mut,2.2494,GRIA3
IDH-Mut,2.8714,GRIA3
IDH-Mut,4.2248,GRIA3
IDH-Mut,3.5661,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.0172,GRIA3
IDH-Mut,2.2182,GRIA3
IDH-Mut,4.2047,GRIA3
IDH-Mut,3.2665,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.30568,GRIA3
IDH-Mut,3.6678,GRIA3
IDH-Mut,3.9059,GRIA3
IDH-Mut,0.95382,GRIA3
IDH-Mut,2.8351,GRIA3
IDH-Mut,0.98477,GRIA3
IDH-Mut,3.7807,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.78241,GRIA3
IDH-Mut,3.2711,GRIA3
IDH-Mut,1.5801,GRIA3
IDH-Mut,0.16221,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.89918,GRIA3
IDH-Mut,1.8189,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.234,GRIA3
IDH-Mut,0.29866,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.99711,GRIA3
IDH-Mut,1.543,GRIA3
IDH-Mut,3.1809,GRIA3
IDH-Mut,1.4287,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.3846,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.5974,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.5547,GRIA3
IDH-Mut,4.5712,GRIA3
IDH-Mut,4.7012,GRIA3
IDH-Mut,1.6173,GRIA3
IDH-Mut,5.7516,GRIA3
IDH-Mut,4.8334,GRIA3
IDH-Mut,0.13093,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,5.2445,GRIA3
IDH-Mut,4.1253,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.1034,GRIA3
IDH-Mut,4.9579,GRIA3
IDH-Mut,2.4417,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,5.684,GRIA3
IDH-Mut,2.7035,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.5065,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.8981,GRIA3
IDH-Mut,4.7418,GRIA3
IDH-Mut,4.853,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.2449,GRIA3
IDH-Mut,2.633,GRIA3
IDH-Mut,2.8339,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.7517,GRIA3
IDH-Mut,4.9402,GRIA3
IDH-Mut,5.1056,GRIA3
IDH-Mut,1.9218,GRIA3
IDH-Mut,4.0648,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.5541,GRIA3
IDH-Mut,5.2567,GRIA3
IDH-Mut,5.1281,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.3663,GRIA3
IDH-Mut,2.102,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.4342,GRIA3
IDH-Mut,4.5538,GRIA3
IDH-Mut,4.4575,GRIA3
IDH-Mut,5.7932,GRIA3
IDH-Mut,4.0405,GRIA3
IDH-Mut,4.8487,GRIA3
IDH-Mut,6.4167,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.7321,GRIA3
IDH-Mut,3.2596,GRIA3
IDH-Mut,3.65,GRIA3
IDH-Mut,3.3936,GRIA3
IDH-Mut,0.20539,GRIA3
IDH-Mut,6.3954,GRIA3
IDH-Mut,6.3381,GRIA3
IDH-Mut,2.068,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.5599,GRIA3
IDH-Mut,4.8882,GRIA3
IDH-Mut,4.2567,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.2051,GRIA3
IDH-Mut,4.2512,GRIA3
IDH-Mut,0.41576,GRIA3
IDH-Mut,2.5787,GRIA3
IDH-Mut,4.391,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,6.6786,GRIA3
IDH-Mut,5.4672,GRIA3
IDH-Mut,4.7259,GRIA3
IDH-Mut,2.2618,GRIA3
IDH-Mut,3.9159,GRIA3
IDH-Mut,0.43616,GRIA3
IDH-Mut,1.3092,GRIA3
IDH-Mut,3.8513,GRIA3
IDH-Mut,3.3677,GRIA3
IDH-Mut,4.2113,GRIA3
IDH-Mut,4.9124,GRIA3
IDH-Mut,5.5438,GRIA3
IDH-Mut,5.5375,GRIA3
IDH-Mut,2.6159,GRIA3
IDH-Mut,5.0066,GRIA3
IDH-Mut,4.5923,GRIA3
IDH-Mut,4.2772,GRIA3
IDH-Mut,4.3377,GRIA3
IDH-Mut,4.2432,GRIA3
IDH-Mut,5.235,GRIA3
IDH-Mut,4.2596,GRIA3
IDH-Mut,4.214,GRIA3
IDH-Mut,3.2175,GRIA3
IDH-Mut,4.1994,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.1564,GRIA3
IDH-Mut,6.4465,GRIA3
IDH-Mut,3.88,GRIA3
IDH-Mut,2.9017,GRIA3
IDH-Mut,3.6337,GRIA3
IDH-Mut,4.5025,GRIA3
IDH-Mut,3.119,GRIA3
IDH-Mut,3.5298,GRIA3
IDH-Mut,3.1467,GRIA3
IDH-Mut,2.4862,GRIA3
IDH-Mut,4.951,GRIA3
IDH-Mut,4.65,GRIA3
IDH-Mut,5.2871,GRIA3
IDH-Mut,4.3169,GRIA3
IDH-Mut,4.9432,GRIA3
IDH-Mut,3.723,GRIA3
IDH-Mut,2.3752,GRIA3
IDH-Mut,4.5261,GRIA3
IDH-Mut,4.3929,GRIA3
IDH-Mut,3.1991,GRIA3
IDH-Mut,3.5985,GRIA3
IDH-Mut,4.222,GRIA3
IDH-Mut,4.4492,GRIA3
IDH-Mut,4.6084,GRIA3
IDH-Mut,4.3617,GRIA3
IDH-Mut,4.2798,GRIA3
IDH-Mut,2.8726,GRIA3
IDH-Mut,4.6233,GRIA3
IDH-Mut,5.2232,GRIA3
IDH-Mut,4.9132,GRIA3
IDH-Mut,3.9372,GRIA3
IDH-Mut,5.5059,GRIA3
IDH-Mut,3.9558,GRIA3
IDH-Mut,5.5077,GRIA3
IDH-Mut,3.8223,GRIA3
IDH-Mut,2.3121,GRIA3
IDH-Mut,5.3001,GRIA3
IDH-Mut,4.9685,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.8157,GRIA3
IDH-Mut,4.179,GRIA3
IDH-Mut,1.6083,GRIA3
IDH-Mut,5.134,GRIA3
IDH-Mut,0.83026,GRIA3
IDH-Mut,4.9075,GRIA3
IDH-Mut,3.7158,GRIA3
IDH-Mut,0.19283,GRIA3
IDH-Mut,3.4105,GRIA3
IDH-Mut,4.8909,GRIA3
IDH-Mut,5.5272,GRIA3
IDH-Mut,4.9423,GRIA3
IDH-Mut,4.6853,GRIA3
IDH-Mut,3.1005,GRIA3
IDH-Mut,0.49672,GRIA3
IDH-Mut,3.8769,GRIA3
IDH-Mut,3.6048,GRIA3
IDH-Mut,4.4988,GRIA3
IDH-Mut,3.8266,GRIA3
IDH-Mut,5.6338,GRIA3
IDH-Mut,5.4343,GRIA3
IDH-Mut,4.5231,GRIA3
IDH-Mut,5.034,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.0476,GRIA3
IDH-Mut,1.884,GRIA3
IDH-Mut,2.2555,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.4263,GRIA3
IDH-Mut,5.9635,GRIA3
IDH-Mut,4.7335,GRIA3
IDH-Mut,3.1314,GRIA3
IDH-Mut,5.1053,GRIA3
IDH-Mut,4.0933,GRIA3
IDH-Mut,1.4468,GRIA3
IDH-Mut,3.5451,GRIA3
IDH-Mut,4.9562,GRIA3
IDH-Mut,3.3609,GRIA3
IDH-Mut,3.3047,GRIA3
IDH-Mut,3.7975,GRIA3
IDH-Mut,4.0585,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.7974,GRIA3
IDH-Mut,3.8855,GRIA3
IDH-Mut,1.9661,GRIA3
IDH-Mut,5.19,GRIA3
IDH-Mut,3.0249,GRIA3
IDH-Mut,0.56657,GRIA3
IDH-Mut,5.3111,GRIA3
IDH-Mut,3.3828,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,5.6152,GRIA3
IDH-Mut,4.454,GRIA3
IDH-Mut,5.9833,GRIA3
IDH-Mut,4.7218,GRIA3
IDH-Mut,2.8137,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.2046,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.3579,GRIA3
IDH-Mut,2.918,GRIA3
IDH-Mut,4.4579,GRIA3
IDH-Mut,0.60122,GRIA3
IDH-Mut,4.2859,GRIA3
IDH-Mut,4.4594,GRIA3
IDH-Mut,5.6224,GRIA3
IDH-Mut,1.8152,GRIA3
IDH-Mut,4.2391,GRIA3
IDH-Mut,3.0623,GRIA3
IDH-Mut,4.2508,GRIA3
IDH-Mut,5.2445,GRIA3
IDH-Mut,3.3929,GRIA3
IDH-Mut,3.9202,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.2837,GRIA3
IDH-Mut,2.4539,GRIA3
IDH-Mut,4.2949,GRIA3
IDH-Mut,0.73639,GRIA3
IDH-Mut,4.3922,GRIA3
IDH-Mut,3.6929,GRIA3
IDH-Mut,4.3769,GRIA3
IDH-Mut,1.6267,GRIA3
IDH-Mut,2.2916,GRIA3
IDH-Mut,5.2381,GRIA3
IDH-Mut,4.7472,GRIA3
IDH-Mut,5.7495,GRIA3
IDH-Mut,3.7074,GRIA3
IDH-Mut,0.46362,GRIA3
IDH-Mut,5.7697,GRIA3
IDH-Mut,4.9575,GRIA3
IDH-Mut,2.847,GRIA3
IDH-Mut,3.8509,GRIA3
IDH-Mut,5.5223,GRIA3
IDH-Mut,4.0478,GRIA3
IDH-Mut,6.0448,GRIA3
IDH-Mut,3.9481,GRIA3
IDH-Mut,4.5207,GRIA3
IDH-Mut,5.0302,GRIA3
IDH-Mut,1.1104,GRIA3
IDH-Mut,1.9207,GRIA3
IDH-Mut,2.9256,GRIA3
IDH-Mut,4.9629,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.9928,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,5.6851,GRIA3
IDH-Mut,1.7141,GRIA3
IDH-Mut,0.067639,GRIA3
IDH-Mut,3.5011,GRIA3
IDH-Mut,2.2494,GRIA3
IDH-Mut,2.6924,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.2494,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.1124,GRIA3
IDH-Mut,4.2127,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.0801,GRIA3
IDH-Mut,4.7986,GRIA3
IDH-Mut,3.6658,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.2225,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.70841,GRIA3
IDH-Mut,2.8172,GRIA3
IDH-Mut,2.7049,GRIA3
IDH-Mut,4.0632,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.5084,GRIA3
IDH-Mut,4.1612,GRIA3
IDH-Mut,0.48852,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.4997,GRIA3
IDH-Mut,0.66357,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.1342,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.4489,GRIA3
IDH-Mut,3.034,GRIA3
IDH-Mut,4.1802,GRIA3
IDH-Mut,3.6161,GRIA3
IDH-Mut,2.7617,GRIA3
IDH-Mut,1.3956,GRIA3
IDH-Mut,1.7286,GRIA3
IDH-Mut,2.5341,GRIA3
IDH-Mut,2.9404,GRIA3
IDH-Mut,2.1667,GRIA3
IDH-Mut,1.2284,GRIA3
IDH-Mut,3.6877,GRIA3
IDH-Mut,1.4505,GRIA3
IDH-Mut,3.5277,GRIA3
IDH-Mut,2.8612,GRIA3
IDH-Mut,0.71809,GRIA3
IDH-Mut,4.2886,GRIA3
IDH-Mut,1.7643,GRIA3
IDH-Mut,4.9018,GRIA3
IDH-Mut,3.8626,GRIA3
IDH-Mut,2.8119,GRIA3
IDH-Mut,3.7932,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.3263,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.2678,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.092,GRIA3
IDH-Mut,2.4847,GRIA3
IDH-Mut,4.1569,GRIA3
IDH-Mut,2.4888,GRIA3
IDH-Mut,0.76977,GRIA3
IDH-Mut,3.9952,GRIA3
IDH-Mut,1.515,GRIA3
IDH-Mut,3.1809,GRIA3
IDH-Mut,0.10702,GRIA3
IDH-Mut,4.4226,GRIA3
IDH-Mut,2.8345,GRIA3
IDH-Mut,3.7845,GRIA3
IDH-Mut,2.4228,GRIA3
IDH-Mut,3.4253,GRIA3
IDH-Mut,4.0108,GRIA3
IDH-Mut,2.7465,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.6708,GRIA3
IDH-Mut,4.3257,GRIA3
IDH-Mut,4.334,GRIA3
IDH-Mut,3.0986,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.3947,GRIA3
IDH-Mut,1.8049,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.719,GRIA3
IDH-Mut,3.2342,GRIA3
IDH-Mut,0.97233,GRIA3
IDH-Mut,4.0303,GRIA3
IDH-Mut,2.9203,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,5.0995,GRIA3
IDH-Mut,2.0126,GRIA3
IDH-Mut,1.9475,GRIA3
IDH-Mut,4.3653,GRIA3
IDH-Mut,2.8325,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.7866,GRIA3
IDH-Mut,3.8341,GRIA3
IDH-Mut,0.20664,GRIA3
IDH-Mut,2.6201,GRIA3
IDH-Mut,3.8391,GRIA3
IDH-Mut,3.5893,GRIA3
IDH-Mut,0.74588,GRIA3
IDH-Mut,4.1493,GRIA3
IDH-Mut,3.3118,GRIA3
IDH-Mut,2.4308,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.54003,GRIA3
IDH-Mut,3.8429,GRIA3
IDH-Mut,2.0976,GRIA3
IDH-Mut,1.7634,GRIA3
IDH-Mut,2.988,GRIA3
IDH-WT,57.41,GRIA3
IDH-WT,79.1,GRIA3
IDH-WT,35.16,GRIA3
IDH-WT,167.14,GRIA3
IDH-WT,69.3,GRIA3
IDH-WT,299.82,GRIA3
IDH-WT,123.93,GRIA3
IDH-WT,113.03,GRIA3
IDH-WT,108.34,GRIA3
IDH-WT,69.64,GRIA3
IDH-WT,0,GRIA3
IDH-WT,160.9,GRIA3
IDH-WT,0,GRIA3
IDH-WT,0,GRIA3
IDH-WT,134.44,GRIA3
IDH-WT,0,GRIA3
IDH-WT,392.25,GRIA3
IDH-WT,410.97,GRIA3
IDH-WT,154.52,GRIA3
IDH-WT,7.2,GRIA3
IDH-WT,0,GRIA3
IDH-WT,29,GRIA3
IDH-WT,7.74,GRIA3
IDH-WT,0,GRIA3
IDH-WT,218.95,GRIA3
IDH-WT,0,GRIA3
IDH-WT,125.73,GRIA3
IDH-WT,246.98,GRIA3
