Type,TPM,Gene
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.19912,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.26063,BAIAP2L1
IDH-Mut,1.614,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.37184,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,1.1037,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,2.5941,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.70576,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.15186,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.63784,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,2.3109,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.20163,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.94261,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,1.5474,BAIAP2L1
IDH-Mut,0.16092,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.76384,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,2.2813,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.86869,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.10299,BAIAP2L1
IDH-Mut,0.83107,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.28451,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0.82456,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-Mut,1.5069,BAIAP2L1
IDH-Mut,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,1.39,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,1.14,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,1.77,BAIAP2L1
IDH-WT,0.78,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,4.45,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,16.06,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,1.25,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,9.59,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,1.15,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,62.69,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,59.91,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0.93,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,3.92,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,16.98,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
IDH-WT,0,BAIAP2L1
